Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
NFLX,2021-05-03,512.675,0.64552598,-0.00876437,-6.6531,-3.5632,-3.0899,-1,-1,-1,-64.2052,0,-0.10787824,-5.8372,-1,0.21337851,37.1794,0,-0.17280767,63.7553,71.737,0.65414133,0.26914356,0.72860836,0.02945566,25.1479,-0.05152372,35.7143,85.7143,0.357143,0.857143,-1,503.2395,508.73,514.2205,10.981,-1.0,1813907703.2656,-0.00097194,512.65002441,518.95001221,505.20001221,509.10998535,4091900.0,0.0,0.0,-4.35998535,-0.00849122,0.09360344,75,33517.0,48032.0,0.0,487.0,585.0,0.0
NFLX,2021-05-04,508.036,0.63133601,-0.00904862,-7.2721,-4.305,-2.9672,-1,-1,-1,-78.2324,0,0.21847452,-7.5937,-1,0.30091482,28.7367,1,-0.22708005,66.3146,57.5224,0.68279439,0.04014255,0.5757346,-0.19814879,25.1329,-0.00059647,28.5714,100.0,0.285714,1.0,-1,501.4885,508.256,515.0235,13.535,1.0,1813303931.4246,-0.00033286,510.77999878,511.63000488,496.79000854,503.17999268,4349500.0,0.0,0.0,-5.92999268,-0.01164776,0.10178291,68,44478.0,46898.0,0.0,699.0,606.0,0.0
NFLX,2021-05-05,506.754,0.62741457,-0.00252344,-8.2407,-5.0921,-3.1486,-1,-1,-1,-83.0648,0,0.0617698,-9.3073,-1,0.22566075,21.4476,1,-0.25365125,52.5836,28.4915,0.52906674,-0.20705848,0.26351597,-0.50468861,25.4063,0.01087817,21.4286,100.0,0.214286,1.0,-1,494.145,506.168,518.191,24.046,0.0,1810864466.1719003,-0.00134532,504.98999023,507.77999878,494.63000488,496.07998657,3129400.0,0.0,0.0,-7.1000061,-0.01411027,0.06304158,68,45574.0,45395.0,0.0,632.0,588.0,0.0
NFLX,2021-05-06,505.831,0.62459126,-0.0018214,-8.6288,-5.7994,-2.8293,-1,-1,-1,-84.1384,0,0.01292485,-9.9228,-1,0.06613089,31.9868,0,0.49139298,35.8332,21.4857,0.3415349,-0.31854799,0.18817069,-0.24589088,26.0871,0.0267965,14.2857,100.0,0.142857,1.0,-1,491.673,504.278,516.883,25.21,1.0,1814648164.1719003,0.00208944,495.98999023,499.54998779,491.36999512,499.54998779,3783700.0,0.0,0.0,3.47000122,0.00699484,0.0838173,67,43020.0,43452.0,0.0,609.0,577.0,0.0
NFLX,2021-05-07,505.66,0.6240682,-0.00033806,-8.4923,-6.338,-2.1543,-1,-1,-1,-55.88,0,-0.33585616,-9.2687,-1,-0.06591889,43.667,0,0.36515688,25.6408,26.9451,0.22742422,-0.28444013,0.2468849,0.25409458,24.6367,-0.05559836,7.1429,92.8571,0.071429,0.928571,-1,493.5994,502.352,511.1046,17.5052,0.0,1813809100.3577,-0.00046238,504.61999512,508.54998779,501.11999512,503.83999634,3132800.0,0.0,0.0,4.29000854,0.00858775,0.06314954,76,43671.0,41842.0,0.0,720.0,580.0,0.0
NFLX,2021-05-10,503.299,0.61684627,-0.00466915,-9.6566,-7.0017,-2.6549,-1,-1,-1,-93.296,0,0.66957767,-11.9559,-1,0.289922,23.5,1,-0.46183617,24.7154,25.7153,0.21706376,-0.03609092,0.23365877,-0.04564095,25.3146,0.02751586,0.0,100.0,0.0,1.0,-1,485.3826,497.868,510.3534,24.9708,0.0,1809026804.8084,-0.0026366,502.0,503.1499939,486.10998535,486.69000244,5131600.0,0.0,0.0,-17.1499939,-0.03403857,0.1266166,71,24831.0,37671.0,0.0,412.0,566.0,0.0
NFLX,2021-05-11,502.252,0.61364366,-0.00208027,-9.7896,-7.5593,-2.2303,-1,-1,-1,-97.4303,0,0.0443138,-10.5918,-1,-0.1140943,40.3472,0,0.71690213,28.9386,34.1555,0.26434528,0.17087322,0.32443059,0.32821705,26.6823,0.05402811,57.1429,100.0,0.571429,1.0,-1,484.8888,496.248,507.6072,22.7184,1.0,1812104776.9158,0.00170145,479.75,497.98999023,478.63000488,495.07998657,4401000.0,0.0,0.0,8.38998413,0.01723887,0.10341817,70,34552.0,36253.0,0.0,615.0,554.0,0.0
NFLX,2021-05-12,500.098,0.60705492,-0.00428868,-10.5878,-8.165,-2.4228,-1,-1,-1,-111.725,1,0.14671719,-10.1922,-1,-0.0377273,30.3046,0,-0.24890451,28.6765,26.1586,0.2614109,-0.00905711,0.23842633,-0.23413213,27.9133,0.04613545,50.0,92.8571,0.5,0.928571,-1,479.5066,494.028,508.5494,29.0428,0.0,1809717021.27,-0.00131767,486.82998657,493.54000854,482.70001221,484.98001099,4121500.0,0.0,0.0,-10.09997559,-0.02040069,0.09454332,70,35385.0,34797.0,0.0,655.0,557.0,0.0
NFLX,2021-05-13,497.864,0.60022146,-0.00446712,-10.9586,-8.7237,-2.2349,-1,-1,-1,-117.7244,1,0.05369792,-11.3907,-1,0.11758992,33.734,0,0.11316434,31.5538,34.3471,0.29362418,0.10033651,0.32649119,0.31303281,29.0212,0.03969076,42.8571,85.7143,0.428571,0.857143,-1,477.1909,491.45,505.7091,28.5182,0.0,1809661443.7666,-3.071e-05,489.13000488,490.77999878,482.70999146,486.66000366,2712500.0,0.0,0.0,1.67999268,0.00346405,0.04980393,76,35598.0,33737.0,0.0,573.0,552.0,0.0
NFLX,2021-05-14,495.854,0.59407319,-0.00403725,-10.5889,-9.0968,-1.4922,-1,-1,-1,-91.8056,0,-0.22016506,-9.7285,-1,-0.14592606,46.8026,0,0.38740143,32.1881,36.0586,0.30072559,0.02010217,0.34489786,0.04982953,28.9583,-0.00216738,35.7143,78.5714,0.357143,0.785714,-1,481.2368,489.356,497.4752,16.2384,0.0,1811510966.6722,0.00102203,487.85998535,494.8500061,486.58999634,493.36999512,2882500.0,0.0,0.0,6.70999146,0.01378784,0.05520187,80,33457.0,32278.0,0.0,651.0,542.0,0.0
NFLX,2021-05-17,493.837,0.5879035,-0.00406773,-10.532,-9.3838,-1.1482,-1,-1,-1,-107.4517,1,0.17042642,-11.8137,-1,0.21433931,40.2516,0,-0.13997086,39.0471,46.7355,0.37751665,0.21309117,0.45972472,0.29609857,29.4235,0.01606448,28.5714,71.4286,0.285714,0.714286,-1,482.0882,489.806,497.5238,15.4356,0.0,1812155854.3126,0.00035599,485.58999634,492.70999146,482.80999756,488.94000244,2705200.0,0.0,0.0,-4.42999268,-0.00897905,0.04957213,68,19890.0,29697.0,0.0,397.0,534.0,0.0
NFLX,2021-05-18,492.147,0.58273406,-0.00342218,-10.5796,-9.623,-0.9566,-1,-1,-1,-95.6938,0,-0.10942498,-11.5163,-1,-0.02517416,36.4248,0,-0.095072,43.4684,47.6111,0.42701603,0.11322992,0.46914154,0.01873522,29.6261,0.00688565,21.4286,64.2857,0.214286,0.642857,-1,482.1411,488.046,493.9509,11.8098,0.0,1809863731.2907,-0.00126486,488.3999939,493.48001099,486.19000244,486.27999878,2350500.0,0.0,0.0,-2.66000366,-0.00544035,0.03830949,66,28740.0,28867.0,0.0,603.0,532.0,0.0
NFLX,2021-05-19,491.309,0.58017074,-0.00170274,-10.383,-9.775,-0.608,-1,-1,-1,-111.552,1,0.16571816,-4.1658,-1,-0.63826924,40.2174,0,0.10412137,46.8801,46.2937,0.46521228,0.0784869,0.4549733,-0.02767002,30.8497,0.04130142,14.2857,100.0,0.142857,1.0,-1,483.4656,488.59,493.7144,10.2488,1.0,1812632516.9038,0.00152983,481.63000488,488.57000732,478.54000854,487.70001221,3349900.0,0.0,0.0,1.42001343,0.00292016,0.07004302,66,28149.0,27833.0,0.0,570.0,520.0,0.0
NFLX,2021-05-20,491.521,0.58081922,0.0004315,-8.9963,-9.6192,0.623,-1,-1,1,-4.801,0,-0.95696178,-1.3975,-1,-0.66453022,65.5156,0,0.62903619,51.4531,60.4545,0.51641004,0.09754672,0.60726846,0.30589043,28.5792,-0.07359877,7.1429,92.8571,0.071429,0.928571,-1,480.452,491.592,502.732,22.28,0.0,1815795213.2950997,0.00174481,489.54998779,502.70001221,488.98001099,501.67001343,3721200.0,0.0,0.0,13.97000122,0.02864466,0.08183276,63,27462.0,26671.0,0.0,504.0,510.0,0.0
NFLX,2021-05-21,490.926,0.57899921,-0.00121053,-8.1088,-9.3172,1.2083,-1,-1,1,18.1531,0,-4.7811081,-1.5152,-1,0.08422182,57.3126,0,-0.12520682,60.4648,74.6463,0.617302,0.17514397,0.75989701,0.23475176,26.0162,-0.08968061,0.0,85.7143,0.0,0.857143,-1,480.2471,492.496,504.7449,24.4978,-1.0,1812986647.6930997,-0.00154674,503.11999512,505.3999939,497.26000977,497.89001465,3322900.0,0.0,0.0,-3.77999878,-0.00753483,0.0691857,76,27793.0,25861.0,0.0,594.0,502.0,0.0
NFLX,2021-05-24,492.547,0.58395759,0.00330192,-6.9214,-8.838,1.9166,-1,-1,1,39.8255,0,1.19386771,-1.4501,-1,-0.04296463,64.6462,0,0.1279579,73.7524,86.1565,0.7660655,0.21975761,0.88368576,0.15419652,23.7095,-0.08866399,0.0,78.5714,0.0,0.785714,-1,481.3119,495.288,509.2641,27.9522,0.0,1814024979.7184,0.00057272,501.04998779,504.25,499.51000977,502.8999939,2412600.0,0.0,0.0,5.00997925,0.01006242,0.04028133,74,15909.0,23528.0,0.0,374.0,473.0,0.0
NFLX,2021-05-25,493.173,0.58587243,0.00127094,-6.0367,-8.2778,2.241,-1,-1,1,44.5444,0,0.11848941,-0.8328,-1,-0.42569478,60.5944,0,-0.06267654,80.7869,81.5578,0.84482139,0.09537995,0.83422812,-0.05337612,21.5007,-0.09316097,14.2857,71.4286,0.142857,0.714286,-1,487.1901,498.3,509.4099,22.2198,0.0,1812927439.0053,-0.00060503,506.0,506.36999512,499.22000122,501.33999634,2699500.0,0.0,0.0,-1.55999756,-0.003102,0.04939114,67,24174.0,22875.0,0.0,493.0,457.0,0.0
NFLX,2021-05-26,494.911,0.5911887,0.00352412,-5.1934,-7.6609,2.4675,-1,-1,1,47.6579,0,0.06989655,-0.8213,-1,-0.01380884,62.5147,0,0.03169105,83.6384,83.2009,0.87674582,0.03529656,0.85189917,0.02014645,19.5127,-0.09246211,7.1429,64.2857,0.071429,0.642857,-1,497.7189,501.232,504.7451,7.0262,0.0,1812981621.4889,2.989e-05,502.33999634,504.14001465,500.5,502.35998535,2465300.0,0.0,0.0,1.01998901,0.00203453,0.04195469,67,23603.0,22226.0,0.0,497.0,446.0,0.0
NFLX,2021-05-27,496.631,0.59644991,0.00347537,-4.3539,-6.9995,2.6456,-1,-1,1,51.9082,0,0.08918354,-1.0098,-1,0.22951418,65.5964,0,0.04929561,80.6304,77.1326,0.84306927,-0.03596434,0.78663642,-0.07293551,17.8905,-0.0831356,0.0,57.1429,0.0,0.571429,-1,497.5535,501.67,505.7865,8.233,0.0,1815005309.5742,0.00111622,501.79998779,505.1000061,498.54000854,503.85998535,3253800.0,0.0,0.0,1.5,0.00298591,0.0669916,68,21753.0,21410.0,0.0,510.0,447.0,0.0
NFLX,2021-05-28,497.575,0.59933745,0.00190081,-3.7302,-6.3456,2.6154,-1,-1,1,88.8937,0,0.71251748,-2.0761,-1,1.05595167,61.1944,0,-0.06710734,73.6397,60.5856,0.76480375,-0.08670055,0.6086784,-0.21452667,17.3665,-0.02928929,100.0,50.0,1.0,0.5,1,501.0164,502.654,504.2916,3.2752,-1.0,1812270645.9783,-0.0015067,504.3999939,511.76000977,502.52999878,502.80999756,2910300.0,0.0,0.0,-1.04998779,-0.00208389,0.05608459,74,20334.0,20345.0,0.0,524.0,437.0,0.0
NFLX,2021-06-01,498.589,0.60243912,0.00203788,-3.4967,-5.7758,2.2792,-1,-1,1,46.9613,0,-0.47171397,-1.9701,-1,-0.05105727,47.1454,0,-0.22957983,58.608,38.1057,0.59651389,-0.20412495,0.36691381,-0.37104361,15.659,-0.09832148,92.8571,42.8571,0.928571,0.428571,1,498.6469,501.89,505.1331,6.4862,1.0,1810653230.1603003,-0.00089248,504.01000977,505.41000366,497.73999023,499.07998657,2482600.0,0.0,0.0,-3.73001099,-0.00741833,0.04250401,74,9242.0,15883.0,0.0,336.0,393.0,0.0
NFLX,2021-06-02,499.885,0.60640338,0.00259934,-3.2611,-5.2729,2.0118,-1,-1,1,36.1365,0,-0.23050469,-0.783,-1,-0.60255825,47.7881,0,0.01363229,39.9288,21.095,0.38738786,-0.31871417,0.18396883,-0.44640828,14.5325,-0.07193946,85.7143,35.7143,0.857143,0.357143,1,497.5728,501.47,505.3672,7.7944,1.0,1810481523.6414,-9.483e-05,499.82000732,503.22000122,495.82000732,499.23999023,2269000.0,0.0,0.0,0.16000366,0.0003206,0.03572166,72,16756.0,14905.0,0.0,473.0,389.0,0.0
NFLX,2021-06-03,500.058,0.60693256,0.00034608,-3.8219,-4.9827,1.1608,-1,-1,1,-50.7655,0,-2.40482615,-1.3405,-1,0.71200511,24.7355,1,-0.48239206,24.1647,13.2933,0.21089831,-0.39480525,0.10006388,-0.36983645,15.314,0.05377602,78.5714,28.5714,0.785714,0.285714,1,488.6971,498.884,509.0709,20.3738,1.0,1808395275.262,-0.00115232,495.19000244,496.66000366,487.25,489.42999268,3887400.0,0.0,0.0,-9.80999756,-0.01964986,0.08711004,75,18823.0,14486.0,0.0,431.0,378.0,0.0
NFLX,2021-06-04,499.365,0.60481278,-0.00138584,-3.7941,-4.745,0.9508,-1,-1,1,1.4586,0,-1.02873211,-0.9629,-1,-0.28168594,43.2561,0,0.74874573,18.2304,20.3029,0.14445988,-0.24557723,0.17545003,0.52730323,14.6424,-0.0438553,71.4286,21.4286,0.714286,0.214286,1,487.8733,497.06,506.2467,18.3734,0.0,1807430616.9934,-0.00053343,492.0,501.85998535,490.95001221,494.73999023,3160500.0,0.0,0.0,5.30999756,0.01084935,0.06402909,78,18360.0,14204.0,0.0,522.0,378.0,0.0
NFLX,2021-06-07,499.042,0.60382478,-0.00064682,-3.7355,-4.5431,0.8076,-1,-1,1,-14.2407,0,-10.76326615,-1.822,-1,0.89220064,43.0566,0,-0.00461207,20.1162,26.7524,0.16557266,0.1034426,0.24481247,0.31766398,14.125,-0.03533574,64.2857,14.2857,0.642857,0.142857,1,488.224,495.43,502.636,14.412,0.0,1808370340.4471,0.00051992,492.92001343,496.70001221,490.54998779,494.66000366,2791900.0,0.0,0.0,-0.07998657,-0.00016167,0.05232508,72,10212.0,14087.0,0.0,338.0,378.0,0.0
NFLX,2021-06-08,497.991,0.60060993,-0.00210604,-3.8281,-4.4001,0.572,-1,-1,1,-20.5913,0,0.44594718,1.1712,1,-1.6428101,37.0026,0,-0.14060562,27.1905,34.5161,0.24477414,0.35167179,0.32830874,0.29020574,13.0785,-0.0740885,57.1429,7.1429,0.571429,0.071429,1,487.6499,494.092,500.5341,12.8842,0.0,1807513677.3603,-0.00047372,497.0,498.82000732,489.36999512,492.39001465,2374000.0,0.0,0.0,-2.26998901,-0.00458899,0.03905568,72,14390.0,14822.0,0.0,314.0,375.0,0.0
NFLX,2021-06-09,496.438,0.59585955,-0.00311853,-4.382,-4.3965,0.0145,-1,-1,1,-73.7619,0,2.58218762,-1.8724,-1,-2.59870219,24.5138,1,-0.33751142,29.2817,26.5765,0.26818652,0.07690921,0.24292072,-0.23002599,13.2544,0.01344955,50.0,0.0,0.5,0.0,1,484.6006,491.406,498.2114,13.6108,0.0,1805078199.696,-0.00134742,494.5,496.08999634,484.6499939,485.80999756,3055000.0,0.0,0.0,-6.58001709,-0.01336343,0.06067919,71,19189.0,15170.0,464.0,348.0,357.0,18.0
NFLX,2021-06-10,494.929,0.59124376,-0.00303965,-4.6495,-4.4471,-0.2024,-1,-1,-1,-99.8954,0,0.35429537,0.4722,1,-1.2521897,30.9752,0,0.26358215,27.5797,21.6466,0.2491315,-0.05812504,0.18990112,-0.18549847,13.959,0.05315971,42.8571,100.0,0.428571,1.0,-1,483.4821,490.974,498.4659,14.9838,1.0,1806267618.8186,0.00065893,487.17001343,490.20999146,482.14001465,487.26998901,4382900.0,0.0,0.0,1.45999146,0.00300527,0.10284344,72,16238.0,14801.0,1.0,380.0,350.0,0.0
NFLX,2021-06-11,493.42,0.58662796,-0.00304892,-4.6864,-4.4949,-0.1915,-1,-1,-1,-70.7745,0,-0.29151392,0.4336,1,-0.08174502,37.8115,0,0.22070237,24.1302,24.1676,0.21051206,-0.12507388,0.21701372,0.11646171,14.1967,0.01702844,35.7143,92.8571,0.357143,0.928571,-1,483.2251,489.78,496.3349,13.1098,0.0,1804847632.9096,-0.00078614,490.0,491.41000366,487.77999878,488.76998901,3124000.0,0.0,0.0,1.5,0.00307838,0.06287012,77,13728.0,14139.0,0.0,343.0,324.0,0.0
NFLX,2021-06-14,493.128,0.58573478,-0.00059179,-3.7749,-4.3509,0.5761,-1,-1,1,14.8688,0,-1.21008697,1.3215,1,2.04773985,67.5727,0,0.78709387,31.8116,49.6206,0.29651042,0.31833139,0.49075311,1.05318691,14.2785,0.0057619,28.5714,85.7143,0.285714,0.857143,-1,480.7608,490.826,500.8912,20.1304,-1.0,1807332869.8077,0.00137698,489.67999268,503.5,486.91000366,499.89001465,4400200.0,0.0,0.0,11.12002563,0.02275104,0.10339276,73,8391.0,13191.0,0.0,221.0,295.0,0.0
NFLX,2021-06-15,492.41,0.58353853,-0.00145601,-3.6551,-4.2117,0.5567,-1,-1,1,-17.5468,0,-2.18010868,0.6054,1,-0.54188422,47.2594,0,-0.30061401,43.3227,56.1801,0.42538482,0.36185228,0.56129857,0.13219308,14.3522,0.00516161,21.4286,78.5714,0.214286,0.785714,-1,480.7162,490.728,500.7398,20.0236,-1.0,1805088650.8243,-0.00124173,501.23001099,501.23001099,490.3999939,491.8999939,3104100.0,0.0,0.0,-7.99002075,-0.01598356,0.06223824,67,13139.0,13012.0,0.0,313.0,295.0,0.0
NFLX,2021-06-16,491.727,0.58144934,-0.00138706,-3.4789,-4.0652,0.5863,-1,-1,1,-57.5219,0,2.27819887,1.2606,1,1.08225966,48.4948,0,0.02614083,54.9194,58.9576,0.55521757,0.26768184,0.59116975,0.04943921,13.2473,-0.07698471,14.2857,71.4286,0.142857,0.714286,-1,483.3199,492.048,500.7761,17.4562,0.0,1805805540.1916997,0.00039715,495.0,496.45999146,486.27999878,492.41000366,3533200.0,0.0,0.0,0.51000977,0.00103682,0.07586327,67,13532.0,12204.0,0.0,331.0,293.0,0.0
NFLX,2021-06-17,492.618,0.58417477,0.00181198,-2.8281,-3.8178,0.9896,-1,-1,1,2.377,0,-1.04132339,2.1817,1,0.7306838,61.576,0,0.26974438,56.5801,54.6028,0.57381021,0.03023886,0.54433518,-0.07386325,13.4895,0.01828297,7.1429,64.2857,0.071429,0.642857,-1,485.8966,494.262,502.6274,16.7308,0.0,1807104066.4827,0.00071908,490.25,501.79998779,490.1499939,498.33999634,3198300.0,0.0,0.0,5.92999268,0.01204279,0.06522933,71,13444.0,11805.0,0.0,268.0,277.0,0.0
NFLX,2021-06-18,493.221,0.58601925,0.00122407,-2.0922,-3.4726,1.3804,-1,-1,1,50.8305,0,20.38430795,-0.1794,-1,-1.08222945,65.9992,0,0.07183318,59.8187,65.8957,0.61006848,0.05723921,0.66578693,0.20681906,14.2709,0.05792654,0.0,57.1429,0.0,0.571429,-1,489.1325,496.662,504.1915,15.059,-1.0,1808121105.6784,0.0005628,496.3999939,504.48999023,495.23999023,500.76998901,5197600.0,0.0,0.0,2.42999268,0.00487617,0.12871227,78,11723.0,11518.0,0.0,229.0,260.0,0.0
NFLX,2021-06-21,493.455,0.58673502,0.00047443,-1.7925,-3.1366,1.3441,-1,-1,1,8.2009,0,-0.83866183,-0.1788,-1,-0.00334448,53.9541,0,-0.18250373,63.3301,69.4918,0.64938094,0.05870071,0.70446191,0.0545726,14.0582,-0.01490446,0.0,50.0,0.0,0.5,-1,489.2201,496.084,502.9479,13.7278,0.0,1807942855.1144,-9.858e-05,501.64001465,502.04998779,492.27999878,497.0,5277300.0,0.0,0.0,-3.76998901,-0.00752838,0.13124295,77,8518.0,11633.0,0.0,265.0,258.0,8.0
NFLX,2021-06-22,495.098,0.5917607,0.00332958,-0.5944,-2.6282,2.0338,-1,-1,1,136.2108,-1,15.6092502,1.1772,1,-7.58389262,73.155,-1,0.35587472,69.6953,73.6984,0.72064357,0.10050829,0.74970263,0.06053376,16.0266,0.14001793,100.0,42.8571,1.0,0.428571,1,488.6482,499.468,510.2878,21.6396,-1.0,1810656902.0277,0.00150118,498.54000854,513.54998779,495.79998779,508.82000732,5809300.0,0.0,0.0,11.82000732,0.02378271,0.14813533,73,13919.0,11745.0,0.0,292.0,255.0,0.0
NFLX,2021-06-23,497.791,0.59999816,0.00543933,0.6638,-1.9698,2.6336,1,-1,1,198.341,-1,0.4561327,2.2739,1,0.9316174,77.1116,-1,0.05408516,72.9338,75.6111,0.75690073,0.04646655,0.77027315,0.02595307,18.2497,0.13871314,100.0,35.7143,1.0,0.357143,1,491.2051,503.534,515.8629,24.6578,-1.0,1810961066.7132998,0.00016799,508.48001099,516.63000488,508.20001221,512.73999023,3944800.0,0.0,0.0,3.91998291,0.00770407,0.08893264,68,14440.0,11874.0,0.0,311.0,252.0,0.0
NFLX,2021-06-24,500.87,0.60941634,0.00618533,2.0663,-1.1626,3.2289,1,-1,1,217.5858,-1,0.09702885,3.1252,1,0.37437882,81.6898,-1,0.05937109,78.4202,85.951,0.81832461,0.07522438,0.88147567,0.13675109,20.8447,0.14219412,100.0,28.5714,1.0,0.285714,1,492.0831,507.478,522.8729,30.7898,0.0,1811350428.9596,0.000215,517.96002197,520.96002197,514.40002441,518.05999756,3361200.0,0.0,0.0,5.32000732,0.01037564,0.07040183,74,15415.0,12156.0,0.0,258.0,251.0,0.0
NFLX,2021-06-25,504.7,0.62113171,0.00764669,3.8604,-0.158,4.0184,1,-1,1,254.4733,-1,0.16953082,4.6064,1,0.47395367,87.1367,-1,0.06667785,82.7995,86.8365,0.86735378,0.05584403,0.89099896,0.01030238,24.464,0.17363167,100.0,21.4286,1.0,0.214286,1,492.8028,512.738,532.6732,39.8704,-1.0,1808773212.8008,-0.00142281,528.84002686,533.05999756,525.0,527.07000732,5299100.0,0.0,0.0,9.01000977,0.01739183,0.13193516,83,14327.0,12528.0,0.0,319.0,264.0,10.0
NFLX,2021-06-28,508.014,0.63126872,0.00656628,5.6975,1.0131,4.6844,1,1,1,215.6423,-1,-0.15259361,6.0102,1,0.30474991,89.6761,-1,0.02914271,87.9086,90.9382,0.92455354,0.06170448,0.93511152,0.04723475,27.7997,0.13635137,100.0,14.2857,1.0,0.142857,1,502.0283,519.944,537.8597,35.8314,0.0,1811046285.8765,0.00125669,528.11999512,533.94000244,524.55999756,533.0300293,2820200.0,0.0,0.0,5.96002197,0.01130784,0.05322368,76,10878.0,13065.0,0.0,208.0,246.0,0.0
NFLX,2021-06-29,512.174,0.6439935,0.00818875,7.1094,2.2324,4.877,1,1,1,177.2424,-1,-0.17807221,6.8967,1,0.14749925,89.8732,-1,0.00219791,89.6482,91.1699,0.94402952,0.01978874,0.93760338,0.00254788,31.0045,0.11528182,100.0,7.1429,1.0,0.071429,1,508.4018,524.88,541.3582,32.9564,0.0,1811750477.4241,0.00038883,533.54998779,536.13000488,528.57000732,533.5,2314600.0,0.0,0.0,0.4699707,0.0008817,0.03716957,75,16481.0,13431.0,0.0,273.0,244.0,0.0
NFLX,2021-06-30,515.754,0.65494416,0.00698981,7.7125,3.3284,4.3841,1,1,1,131.9278,-1,-0.25566456,5.8028,1,-0.15861209,70.8467,-1,-0.21170382,88.675,83.9169,0.9331339,-0.01085577,0.85959954,-0.07955477,33.2348,0.07193472,92.8571,0.0,0.928571,0.0,1,516.8291,527.974,539.1189,22.2898,0.0,1809996897.1198997,-0.00096789,534.05999756,534.38000488,526.82000732,528.21002197,2773400.0,0.0,0.0,-5.28997803,-0.00991561,0.05173766,77,17899.0,13925.0,0.0,247.0,234.0,0.0
NFLX,2021-07-01,519.274,0.66571129,0.00682496,8.5224,4.3672,4.1552,1,1,1,122.0683,-1,-0.07473406,9.0125,1,0.55312952,76.9836,-1,0.08662224,83.4835,75.3638,0.87501162,-0.05854525,0.76761351,-0.10192345,35.5439,0.06947838,100.0,21.4286,1.0,0.214286,1,525.4112,531.07,536.7288,11.3176,-1.0,1811067509.8973002,0.0005915,525.7199707,537.03997803,525.7199707,533.53997803,2805400.0,0.0,0.0,5.32995605,0.0100906,0.05275374,74,18958.0,14431.0,0.0,221.0,229.0,0.0
NFLX,2021-07-02,522.595,0.67586971,0.00639547,9.0948,5.3127,3.7821,1,1,1,112.0338,-1,-0.08220398,7.9314,1,-0.11995562,77.4729,-1,0.0063559,75.6395,67.6378,0.78719283,-0.09395869,0.6845227,-0.10251606,37.7916,0.06323729,100.0,14.2857,1.0,0.142857,1,528.1676,532.452,536.7364,8.5688,-1.0,1811075067.2809002,4.17e-06,535.5,538.53997803,529.39001465,533.97998047,1975500.0,0.0,0.0,0.44000244,0.00082469,0.02640227,79,17357.0,14864.0,0.0,273.0,223.0,0.0
NFLX,2021-07-06,527.059,0.68952438,0.00854199,10.0508,6.2603,3.7904,1,1,1,116.2502,-1,0.03763507,9.4974,1,0.19744307,84.5984,-1,0.0919741,73.4719,77.4143,0.76292511,-0.02865698,0.78966602,0.14454196,40.2799,0.06584267,100.0,7.1429,1.0,0.071429,1,525.5854,534.174,542.7626,17.1772,-1.0,1813163391.6642,0.00115309,533.0,542.85998535,533.0,541.64001465,2775100.0,0.0,0.0,7.66003418,0.01434517,0.05179164,70,16904.0,15721.0,0.0,207.0,197.0,0.0
NFLX,2021-07-07,529.773,0.69782608,0.00514933,10.2321,7.0547,3.1774,1,1,1,97.3608,0,-0.16248918,8.8487,1,-0.0683029,65.4187,0,-0.22671469,72.1741,71.4701,0.74839538,-0.0176639,0.72573793,-0.07678426,42.6994,0.06006718,100.0,0.0,1.0,0.0,1,526.0067,534.666,543.3253,17.3186,-1.0,1812244705.8984,-0.00050668,544.23999023,544.64001465,531.65997314,535.96002197,2722500.0,0.0,0.0,-5.67999268,-0.01048666,0.05012145,67,24672.0,16689.0,0.0,240.0,196.0,0.0
NFLX,2021-07-08,531.575,0.70333812,0.00340146,9.8427,7.6123,2.2304,1,1,1,68.2895,0,-0.29859348,9.2526,1,0.04564512,51.9425,0,-0.2059992,68.9218,57.8811,0.71198373,-0.04506187,0.57959231,-0.19013546,43.6953,0.02332351,92.8571,0.0,0.928571,0.0,1,527.9093,535.176,542.4427,14.5334,0.0,1810679059.5396,-0.00086393,530.92999268,535.5,529.09002686,530.76000977,3269000.0,0.0,0.0,-5.20001221,-0.00970224,0.06747424,72,30679.0,18363.0,0.0,200.0,193.0,0.0
