Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
ARTNA,2020-07-23,29100.0,35.60905457,35.25122425,1.0,0.06249524,0.1358,0.0,35.5235,0.0,22.3243,35.69609477,70.5394,85.7143,0.2577,35.26089374,1,1,2748250.3549,35.7561,0.4652,0.0,0.3934,0.79456787,67218.0,-1,84.1329,1128.0,0.00326979,-1,75.8855,72072.0,0.00667377,0.0,0.857143,0.8996211,28.5714,-0.0528838,0.30648916,0.05200564,-0.09381792
ARTNA,2020-07-24,17100.0,34.9514122,34.93206953,0.0,-0.00906635,0.0839,0.0,35.4384,0.0,22.1219,35.71543124,45.465,78.5714,0.2786,35.60904838,1,1,2732010.9599,35.9606,1.0444,0.0,0.3625,0.50400323,66409.0,0,69.4702,1163.0,-0.0184684,0,48.7832,72590.0,0.0019966,0.0,0.785714,0.73090726,21.4286,-0.17428022,0.31447017,0.02781697,-0.35714728
ARTNA,2020-07-27,25100.0,34.55490112,34.4775341,0.0,-0.0845723,0.0192,0.0,35.2585,0.0,20.251,35.00944481,35.8583,71.4286,0.2834,34.96108996,-1,1,2714193.6326,36.1381,1.7591,0.0,0.3026,0.26529945,63159.0,0,50.3957,1191.0,-0.01134464,0,26.5182,50828.0,0.00199262,0.0,0.714286,0.51142981,14.2857,-0.27457097,0.32245118,0.04394275,-0.45640712
ARTNA,2020-07-28,18300.0,34.9514122,34.44851373,0.0,-0.07689991,0.0003,0.0,35.1077,0.0,18.6937,35.04812557,49.26,64.2857,0.2835,34.44851373,1,1,2726612.0842,35.8843,1.5533,0.0,0.2838,0.13514183,62578.0,0,29.8931,1192.0,0.01147481,0,14.3778,58929.0,0.00237725,0.0,0.642857,0.27552017,7.1429,-0.40683233,0.3319917,0.03023584,-0.45781388
ARTNA,2020-07-29,18800.0,35.19319153,34.91272827,0.0,-0.02935213,0.0013,0.0,35.0477,0.0,18.145,35.30924389,56.2303,57.1429,0.2838,34.93207095,1,1,2734551.1806,35.7391,1.3827,0.0,0.2851,0.33887361,61914.0,0,24.7589,1196.0,0.00691758,0,33.3808,66059.0,0.00272793,0.0,0.571429,0.21644438,0.0,-0.17175201,0.34296559,0.0312437,1.32169038
ARTNA,2020-07-30,30700.0,34.57424164,34.2744357,1.0,-0.05156793,-0.0402,0.0,34.8408,0.0,17.2093,34.92240242,39.0598,50.0,0.2738,34.91272924,-1,1,2732258.3448,35.3317,0.9818,0.0,0.2336,0.39535629,61011.0,0,28.8026,1211.0,-0.01758721,0,38.6492,65754.0,0.00013929,100.0,0.5,0.26297252,0.0,0.16332309,0.34352747,0.0552308,0.15782725
ARTNA,2020-07-31,37100.0,33.92627716,33.48140301,1.0,0.06383758,-0.108,0.0,34.6358,0.0,18.3079,34.82568757,27.9079,42.8571,0.2468,34.42917195,-1,1,2719725.2369,35.4954,1.7192,0.0,0.1388,0.35238318,60098.0,1,35.5569,1211.0,-0.01874125,0,34.6409,66197.0,-0.00412424,0.0,0.428571,0.34068971,100.0,0.23450314,0.3268889,0.06813143,-0.10370978
ARTNA,2020-08-03,22200.0,34.07134628,33.67483062,0.0,0.05400401,-0.1378,0.0,34.5391,0.0,19.2966,34.16805967,33.2419,35.7143,0.2123,34.09068896,-1,1,2733192.489,35.5161,1.954,0.0,0.0746,0.25766822,57930.0,0,33.0322,1194.0,0.00427601,0,25.8064,45124.0,-0.00394724,0.0,0.357143,0.31163969,92.8571,-0.0710045,0.31103008,0.03809716,-0.2550309
ARTNA,2020-08-04,22200.0,34.47753525,34.02299155,0.0,-0.02086378,-0.1252,0.0,34.4443,0.0,18.894,34.50654742,46.9735,28.5714,0.181,34.12937443,1,1,2752763.689,35.3325,1.7763,0.0,0.0558,0.37807184,57102.0,0,32.4948,1176.0,0.01192172,0,37.037,53130.0,-0.00351875,0.0,0.285714,0.30545619,85.7143,-0.01626897,0.29694864,0.03809716,0.43518662
ARTNA,2020-08-05,26600.0,34.46786118,34.21641375,0.0,-0.0362549,-0.1131,0.0,34.2993,0.0,18.209,34.59358673,46.6877,21.4286,0.1528,34.59358673,1,1,2761645.3556,34.8105,1.0225,0.0,0.0397,0.53573534,56124.0,0,38.1955,1177.0,-0.00028059,0,51.743,59210.0,-0.00294744,0.0,0.214286,0.37105031,78.5714,0.17543422,0.285195,0.04696634,0.3970624
ARTNA,2020-08-06,26100.0,34.34124374,34.06854077,0.0,-0.00968752,-0.109,0.0,34.2528,0.0,18.0326,34.5749918,42.4751,14.2857,0.1255,34.5749918,1,1,2763653.8172,34.6947,0.8838,0.25,0.0165,0.64910919,54926.0,0,50.366,1160.0,-0.00367349,0,62.3179,57374.0,-0.00365409,0.0,0.142857,0.51108807,71.4286,0.31863701,0.27066635,0.04595848,0.20437354
ARTNA,2020-08-07,42900.0,36.58132172,34.34124854,-1.0,0.09526081,0.0411,0.0,34.7838,0.0,19.7504,36.68845239,80.8468,100.0,0.1358,34.34124854,1,1,2802774.8504,36.6012,3.6347,0.0,0.1769,0.79901924,53878.0,-1,63.4539,1154.0,0.06522996,-1,76.3007,58855.0,0.00471824,0.0,1.0,0.66168174,64.2857,0.25985586,0.28935751,0.07982262,0.22437855
ARTNA,2020-08-10,34700.0,36.66897583,36.55209993,0.0,0.12711135,0.1374,0.0,35.3034,0.0,22.2609,37.4383884,81.452,100.0,0.1701,36.639755,1,1,2777241.9603,37.4582,4.3096,0.0,0.3075,0.83125095,51520.0,-1,72.6419,1110.0,0.00239614,-1,79.3071,40661.0,0.00609338,0.0,1.0,0.76740188,57.1429,0.14479803,0.31361015,0.06329369,0.039402
ARTNA,2020-08-11,22500.0,35.80215836,35.66580687,0.0,-0.00490097,0.1336,0.0,35.5684,0.0,22.1518,36.99037051,58.5747,92.8571,0.2035,36.88323614,1,1,2759349.6956,37.5702,4.0036,0.0,0.3372,0.78638343,51395.0,0,76.9099,1113.0,-0.02363899,-1,75.1221,52254.0,0.00243691,0.0,0.928571,0.81651089,50.0,0.05875397,0.32336854,0.03870187,-0.05276955
ARTNA,2020-08-12,55300.0,35.22753525,35.1496217,0.0,-0.05677642,0.0858,0.0,35.7204,0.0,20.8941,36.20147877,47.5158,85.7143,0.225,36.16252385,1,1,2712232.9178,37.4621,3.4833,0.0,0.3107,0.56462745,50333.0,0,69.6223,1114.0,-0.01604996,0,54.4379,51775.0,9.998e-05,0.0,0.857143,0.73265737,42.8571,-0.09475503,0.32376988,0.10481758,-0.27534108
ARTNA,2020-08-13,20600.0,35.63659286,35.17883823,0.0,-0.05417319,0.0753,0.0,35.9795,0.0,19.7622,35.63659286,55.0649,78.5714,0.2438,35.22753466,1,1,2732859.9178,37.0936,2.2283,0.0,0.3191,0.43721978,49587.0,0,57.3713,1106.0,0.01161187,0,42.554,52149.0,0.00303343,0.0,0.785714,0.59169335,35.7143,-0.17596374,0.3359478,0.034872,-0.21830196
ARTNA,2020-08-14,23900.0,35.70477295,35.12040826,0.0,-0.03155519,0.067,0.0,35.8042,0.0,19.1386,35.84112446,56.3722,71.4286,0.2605,35.55867992,1,1,2747907.1141,36.7499,1.8915,0.0,0.3275,0.34300335,48762.0,0,43.586,1065.0,0.0019132,0,33.766,53084.0,0.00506605,0.0,0.714286,0.43307517,28.5714,-0.24028216,0.35634754,0.04152389,-0.20651408
ARTNA,2020-08-17,24200.0,35.60737228,35.4904964,-1.0,-0.00169814,0.0496,0.0,35.5919,0.0,19.1061,36.10408179,53.5881,64.2857,0.2729,35.69502734,1,1,2732862.5509,35.9836,0.7835,0.0,0.3226,0.31259207,46928.0,0,35.7498,1050.0,-0.00272795,0,30.9294,37963.0,0.00435201,0.0,0.642857,0.34290928,21.4286,-0.17978709,0.37396081,0.0421286,-0.08400758
ARTNA,2020-08-18,16100.0,34.93535233,34.90613521,0.0,-0.08198429,-0.0092,0.0,35.4185,0.0,17.5397,35.64633064,37.5802,57.1429,0.2706,35.54893777,-1,1,2718074.1298,36.0084,1.1797,0.0,0.2614,0.17118808,45407.0,0,27.4785,1022.0,-0.01887306,0,17.74,41606.0,0.00129487,0.0,0.571429,0.24773699,14.2857,-0.23136633,0.37922414,0.02580125,-0.42643569
ARTNA,2020-08-19,17400.0,34.76978302,34.68212796,0.0,-0.08889548,-0.0587,0.0,35.327,0.0,15.9805,35.35414762,34.4142,50.0,0.256,34.97431026,-1,1,2705213.2603,36.1173,1.5806,0.0,0.1973,0.10358661,44820.0,0,20.0346,1012.0,-0.00473931,0,11.4345,47662.0,0.00085086,98.0,0.5,0.16208504,7.1429,-0.27089907,0.38268717,0.02842169,-0.35543968
ARTNA,2020-08-20,19500.0,34.74056244,34.5360352,0.0,-0.06548606,-0.0908,0.0,35.1478,0.0,14.934,35.05222777,33.7863,42.8571,0.2333,34.64316958,-1,1,2701175.4301,35.9845,1.6734,0.0,0.1425,0.0577006,44008.0,0,12.1097,982.0,-0.0008404,0,7.1545,46470.0,0.00112319,0.0,0.428571,0.07089854,0.0,-0.39556068,0.38726249,0.03265471,-0.37430583
ARTNA,2020-08-21,33300.0,34.48733902,34.32177041,0.0,-0.02841168,-0.1244,0.0,34.9044,0.0,14.5097,34.93535214,28.2104,35.7143,0.2022,34.93535214,-1,1,2685467.7421,35.66,1.5113,0.0,0.0778,0.08194943,42973.0,1,9.3351,979.0,-0.00728898,0,9.4163,45833.0,-0.00588523,100.0,0.357143,0.03897308,0.0,-0.22912211,0.36326212,0.06047168,0.3161367
ARTNA,2020-08-24,20400.0,35.10092926,34.48734373,0.0,-0.0729512,-0.1017,0.0,34.8031,0.0,13.4512,35.1593635,52.1358,28.5714,0.1768,34.76978828,1,1,2702314.1334,35.2137,0.8213,0.0,0.0751,0.26959322,41419.0,0,14.4965,945.0,0.01779175,0,26.9187,35151.0,-0.0044351,0.0,0.285714,0.09836184,0.0,0.55290249,0.34528192,0.03446886,1.85873432
ARTNA,2020-08-25,11200.0,34.90613174,34.62368727,0.0,-0.07081896,-0.0961,0.0,34.7972,0.0,12.4986,35.05222474,46.0462,21.4286,0.1527,35.03274543,-1,1,2705826.6378,35.2012,0.8079,0.0,0.0566,0.42452929,41278.0,0,25.9018,937.0,-0.00554964,0,41.3703,40621.0,-0.00254564,0.0,0.214286,0.22959497,7.1429,0.78676232,0.33500751,0.01592421,0.53686099
ARTNA,2020-08-26,19200.0,34.24385071,34.20489208,0.0,0.02707503,-0.1313,0.0,34.6921,0.0,12.837,35.02300471,30.771,14.2857,0.1199,35.02300471,-1,-1,2688491.3997,35.2974,1.2106,0.0,-0.0114,0.40680528,41274.0,0,36.002,908.0,-0.0189732,0,39.7171,47634.0,-0.00280279,0.0,0.142857,0.34581118,0.0,0.38994201,0.32372401,0.03204999,-0.03996103
ARTNA,2020-08-27,18900.0,34.25358963,34.11723814,0.0,0.04202695,-0.1469,0.0,34.5947,0.0,13.3765,34.6431685,31.1906,7.1429,0.0832,34.45812058,-1,-1,2679389.4738,35.2898,1.3903,0.0,-0.0637,0.24389062,41491.0,0,35.2029,902.0,0.0002844,0,24.5213,47989.0,-0.00395036,0.0,0.071429,0.33661647,100.0,-0.02219599,0.30786519,0.03144527,-0.38260095
ARTNA,2020-08-28,17600.0,34.11723709,34.00036492,0.0,0.06058386,-0.1584,0.0,34.5207,0.0,14.1869,34.48733663,28.1995,0.0,0.0436,34.48733663,1,-1,2670238.5138,35.3185,1.5957,0.0,-0.1149,0.07837932,41342.0,1,24.4406,897.0,-0.00398068,0,9.0833,44785.0,-0.00455103,0.0,0.0,0.21278192,100.0,-0.30572197,0.28966711,0.02882483,-0.6295751
ARTNA,2020-08-31,15800.0,34.27307129,34.01010609,0.0,0.05140658,-0.1478,0.0,34.3551,0.0,14.9162,34.37046787,36.8508,0.0,0.0066,34.02958541,1,-1,2677475.0003,34.9133,1.1164,0.0,-0.1412,0.15644345,41568.0,0,16.6564,856.0,0.00456761,0,16.3647,36953.0,-0.003843,0.0,0.0,0.12321436,92.8571,-0.31849464,0.27437018,0.02519653,0.80162496
ARTNA,2020-09-01,19700.0,33.98088837,33.71792317,1.0,0.10149368,-0.1521,0.0,34.1701,0.0,16.4301,34.36072574,28.7358,0.0,-0.0314,34.28281219,-1,-1,2673895.9094,34.3919,0.4437,0.0,-0.1835,0.18169148,41402.0,1,14.7226,853.0,-0.00852515,1,18.7197,39456.0,-0.00275889,100.0,0.0,0.10096342,100.0,-0.11609952,0.26343069,0.03305785,0.14390731
ARTNA,2020-09-02,20600.0,34.26332855,33.98088408,-1.0,-0.00526473,-0.1285,0.0,34.174,1705.0,16.3436,34.66264519,43.7131,14.2857,-0.0635,33.98088408,-1,-1,2670357.7951,34.4012,0.4545,0.0,-0.1921,0.35197042,40882.0,0,23.2289,825.0,0.00831174,0,34.6024,43996.0,-0.00147026,0.0,0.142857,0.1988397,92.8571,0.57777159,0.25761693,0.034872,0.84844843
ARTNA,2020-09-03,15600.0,34.13671875,33.89323288,1.0,0.013155,-0.1145,0.0,34.1506,0.0,16.5586,34.57499407,39.1076,7.1429,-0.0922,34.50681832,-1,-1,2665905.2644,34.3655,0.4298,0.0,-0.2067,0.41773966,40529.0,0,31.3531,818.0,-0.0036952,0,40.737,45514.0,-0.00175413,0.0,0.071429,0.29231941,85.7143,0.34974536,0.25069088,0.02479339,0.17728828
ARTNA,2020-09-04,17400.0,33.68870544,33.68870544,0.0,0.05231119,-0.1275,0.0,34.0649,0.0,17.4248,34.45812169,26.6763,0.0,-0.124,34.45812169,-1,-1,2648469.2644,34.4997,0.8696,0.0,-0.2515,0.34573292,41242.0,1,36.4533,802.0,-0.01312409,1,34.0206,49781.0,-0.00232162,0.0,0.0,0.35100398,100.0,0.16266972,0.24154024,0.02842169,-0.16487223
ARTNA,2020-09-08,19600.0,33.65948486,33.17251317,1.0,0.12539025,-0.1296,0.0,33.9422,0.0,19.6097,33.87374988,26.0025,0.0,-0.1564,33.81531566,-1,-1,2656102.3755,34.421,0.9576,0.0,-0.2861,0.2562048,37365.0,1,33.4758,717.0,-0.00086737,1,25.6699,28287.0,-0.00420205,0.0,0.0,0.31674389,100.0,-0.08167985,0.22501634,0.03285628,-0.2454601
ARTNA,2020-09-09,15900.0,33.86401367,33.7568793,0.0,0.00885276,-0.1097,0.0,33.9188,0.0,19.7833,34.24385102,39.3968,0.0,-0.1839,33.97114804,-1,-1,2647253.4866,34.3999,0.9621,0.0,-0.2936,0.26362161,36676.0,0,28.6841,724.0,0.00607641,0,26.3617,39175.0,-0.00305136,0.0,0.0,0.26160902,92.8571,-0.14313922,0.21306776,0.02539811,0.02694985
ARTNA,2020-09-10,14300.0,33.62052536,33.49391168,0.0,0.04564456,-0.1054,0.0,33.7903,0.0,20.6863,34.07827993,31.0367,14.2857,-0.2102,34.07827993,-1,-1,2639336.4122,34.1714,0.7623,0.0,-0.3156,0.37779631,36037.0,0,29.6809,711.0,-0.00719018,1,37.0113,41038.0,-0.0018329,0.0,0.142857,0.27307853,85.7143,0.03475096,0.20591237,0.02217295,0.40398002
ARTNA,2020-09-11,16500.0,33.0653801,33.0653801,0.0,0.08848852,-0.1306,0.0,33.576,0.0,22.5168,33.72766192,19.3402,7.1429,-0.2429,33.72766192,-1,-1,2622800.4122,34.1166,1.0811,0.0,-0.3735,0.26100889,35323.0,1,29.8303,705.0,-0.01651209,1,26.118,44782.0,-0.00349596,0.0,0.071429,0.27479757,100.0,0.00503354,0.19228961,0.02660754,-0.29432363
ARTNA,2020-09-14,15500.0,33.54261398,33.18225592,0.0,0.07316759,-0.1069,0.0,33.5468,0.0,24.1643,33.71792412,42.5892,0.0,-0.2696,33.18225592,-1,-1,2628334.8342,34.0763,1.0589,0.0,-0.3765,0.24049205,36676.0,0,29.1112,699.0,0.01443304,1,24.2043,33892.0,-0.00169505,0.0,0.0,0.26652337,92.8571,-0.02410636,0.18570757,0.02459182,-0.07327131
ARTNA,2020-09-15,10300.0,33.3478241,33.3478241,0.0,0.00361277,-0.0964,0.0,33.4845,0.0,24.2516,33.98088509,37.1291,0.0,-0.2937,33.67896501,-1,-1,2618013.8342,34.0212,1.0734,0.0,-0.3901,0.21232254,38135.0,0,23.9664,724.0,-0.00580724,1,21.5768,38498.0,-0.00273917,0.0,0.0,0.20732562,85.7143,-0.17672923,0.17508916,0.01411006,-0.10855509
ARTNA,2020-09-16,22700.0,33.37704468,33.35756536,-1.0,0.00324102,-0.0803,0.0,33.3871,0.0,24.3302,33.81532,38.6049,0.0,-0.3138,33.44522043,-1,-1,2597213.7278,33.7705,0.7668,0.0,-0.394,0.32228174,39104.0,0,25.8714,745.0,0.00087624,0,31.8332,45962.0,-0.00178861,0.0,0.0,0.22924517,78.5714,0.07948628,0.16817457,0.03910502,0.47534389
ARTNA,2020-09-17,19100.0,33.55235291,33.01668475,1.0,0.0448866,-0.0519,0.0,33.3735,0.0,25.4223,33.70818371,47.7958,28.5714,-0.3267,33.01668475,-1,-1,2607701.4321,33.7269,0.7068,0.0,-0.3786,0.37549987,39852.0,0,30.069,732.0,0.00525236,1,36.7971,46269.0,-0.00211274,0.0,0.285714,0.27754414,100.0,0.16224866,0.16002156,0.03184842,0.15593468
ARTNA,2020-09-18,81100.0,33.75688171,33.11407915,1.0,0.02740114,-0.0153,0.0,33.5118,0.0,26.1189,33.75688171,57.1505,21.4286,-0.3306,33.64000953,-1,-1,2688807.4321,33.8052,0.5869,0.0,-0.3459,0.56383731,40276.0,0,40.9981,728.0,0.00609581,0,54.3642,47751.0,-0.00113156,0.0,0.214286,0.40329794,92.8571,0.36346736,0.15566411,0.15682322,0.47740447
ARTNA,2020-09-21,25700.0,33.0653801,32.64658413,1.0,0.07169138,-0.0327,0.0,33.4163,0.0,27.9914,33.56208961,32.5216,14.2857,-0.3388,33.2212109,-1,-1,2686637.2443,33.8757,0.9187,0.0,-0.3715,0.5660437,41643.0,0,48.5771,710.0,-0.02048476,1,54.57,40814.0,-0.00185727,0.0,0.142857,0.4905044,100.0,0.18486223,0.14852019,0.04515219,0.00378558
ARTNA,2020-09-22,21000.0,32.51023483,32.34466251,1.0,0.08321127,-0.0743,0.0,33.2488,0.0,30.3206,33.44521969,22.7033,7.1429,-0.3573,33.0361615,-1,-1,2671963.6717,34.1186,1.7395,0.0,-0.4316,0.40774016,43558.0,1,49.5795,699.0,-0.01678932,1,39.8043,51899.0,-0.00343174,0.0,0.071429,0.50203835,100.0,0.02063524,0.13534464,0.03567829,-0.27058274
ARTNA,2020-09-23,20200.0,32.24726486,32.22778555,0.0,0.07681906,-0.1099,0.0,33.0229,0.0,32.6498,32.99720169,19.2603,0.0,-0.3848,32.48100919,-1,-1,2652801.6463,34.1839,2.322,0.0,-0.4947,0.13794967,43231.0,1,36.338,674.0,-0.00808884,1,14.6397,43677.0,-0.00484615,99.0,0.0,0.34967731,100.0,-0.26707611,0.11680255,0.03406571,-0.63220808
ARTNA,2020-09-24,14800.0,32.47127533,32.1498722,0.0,0.06906627,-0.1087,0.0,32.8067,0.0,34.9048,32.7147612,30.4855,0.0,-0.412,32.1498722,-1,-1,2654837.5084,33.8958,2.1782,0.0,-0.5207,0.09725692,43234.0,0,21.7627,674.0,0.00694665,1,10.8441,46286.0,-0.00346032,0.0,0.0,0.18196912,100.0,-0.40110353,0.103627,0.02318081,-0.25926761
ARTNA,2020-09-25,20400.0,32.88033295,32.47127843,0.0,0.00758921,-0.0724,0.0,32.6314,0.0,35.1697,32.97772953,47.2314,0.0,-0.4301,32.47127843,-1,-1,2667414.7392,33.2234,1.184,0.0,-0.5025,0.24194475,43627.0,0,16.6078,664.0,0.01259752,1,24.3398,50504.0,-0.00055908,0.0,0.0,0.12265515,92.8571,-0.23686859,0.10150561,0.03446886,1.24452006
ARTNA,2020-09-28,18900.0,33.37704468,33.0069451,-1.0,-0.07442202,-0.0102,0.0,32.6937,0.0,32.5523,33.52313398,61.3601,7.1429,-0.4326,33.06538305,-1,-1,2675537.2052,33.4857,1.5839,0.0,-0.4428,0.55674214,43482.0,0,29.6288,652.0,0.01510665,0,53.7024,38595.0,-0.00050194,0.0,0.071429,0.27247905,85.7143,0.78402919,0.0996021,0.03144527,1.2063616
ARTNA,2020-09-29,15000.0,33.40626144,33.211472,0.0,-0.09785176,0.0351,0.0,32.8729,0.0,29.367,33.71792307,62.1061,0.0,-0.4239,33.40626144,-1,-1,2672084.6667,33.8072,1.8686,0.0,-0.3888,0.77160663,41972.0,0,50.5954,674.0,0.00087536,0,73.7438,41326.0,0.00017849,0.0,0.0,0.51372762,78.5714,0.70764256,0.10027865,0.02358395,0.37319375
ARTNA,2020-09-30,29400.0,33.57183075,33.46469638,-1.0,-0.06473933,0.0761,0.0,33.1378,0.0,27.4658,34.00036452,66.665,0.0,-0.4048,33.61078566,-1,-1,2654414.7632,33.9517,1.6278,0.0,-0.3287,0.86106293,42622.0,0,69.8447,635.0,0.00495624,0,82.0878,48233.0,0.00058982,0.0,0.0,0.73521638,71.4286,0.38045554,0.10251471,0.05261036,0.1131485
ARTNA,2020-10-01,21800.0,33.87375259,33.47443592,0.0,-0.0622993,0.1208,0.0,33.4183,0.0,25.7547,33.87375259,73.8391,92.8571,-0.3746,33.78609753,-1,-1,2676205.7632,34.0646,1.2926,0.0,-0.2539,0.86915623,42931.0,-1,79.5581,636.0,0.00899331,0,82.8427,48445.0,0.00097036,0.0,0.928571,0.84698195,64.2857,0.1390714,0.1061956,0.03729087,0.00919625
ARTNA,2020-10-02,15300.0,34.16593933,33.60105032,-1.0,0.00041158,0.1645,0.0,33.6754,0.0,25.7653,34.31202863,79.2429,100.0,-0.3335,33.72766402,1,-1,2685199.8317,34.2767,1.2027,0.0,-0.1691,0.90004138,43071.0,-1,83.5513,646.0,0.00862576,-1,85.7235,51484.0,0.00123518,0.0,1.0,0.89292902,57.1429,0.05019225,0.11088559,0.02418867,0.03477434
ARTNA,2020-10-05,15800.0,34.16593933,34.08802207,0.0,0.0028061,0.1863,0.0,33.8331,0.0,25.8376,34.33150794,79.2429,100.0,-0.287,34.14646002,1,-1,2679497.4317,34.4486,1.2309,0.0,-0.1007,0.93020286,44814.0,-1,85.701,659.0,0.0,-1,88.5368,40883.0,0.00331791,0.0,1.0,0.91766417,50.0,0.0257291,0.12349926,0.02519653,0.03281831
ARTNA,2020-10-06,22800.0,33.73740005,33.63026568,-1.0,-0.08613416,0.1655,0.0,33.8994,0.0,23.6121,34.38020257,53.7835,100.0,-0.2456,34.38020257,1,-1,2663226.0031,34.3694,0.9401,0.0,-0.0801,0.70920915,45276.0,0,80.728,634.0,-0.01254288,0,67.9237,44558.0,0.00368874,0.0,1.0,0.8604432,42.8571,-0.05802733,0.13756923,0.03930659,-0.23281957
ARTNA,2020-10-07,22300.0,33.9906311,33.88349672,0.0,-0.08482939,0.1622,0.0,33.9831,0.0,21.6091,34.11724109,62.6476,92.8571,-0.205,33.91271384,1,-1,2661804.5137,34.3167,0.6672,0.0,-0.0429,0.59564769,46639.0,0,71.2639,670.0,0.00750594,-1,57.3313,57777.0,0.00522373,0.0,0.928571,0.75154616,35.7143,-0.11723442,0.15756763,0.03829873,-0.15594557
ARTNA,2020-10-08,13400.0,34.18541718,34.00036924,0.0,-0.03347664,0.1659,0.0,34.0454,0.0,20.8857,34.37046883,68.4636,85.7143,-0.1636,34.20489649,1,1,2661804.5137,34.3877,0.6845,0.0,0.0023,0.559134,47743.0,0,59.7268,667.0,0.00573058,-1,53.9255,56171.0,0.00510719,0.0,0.857143,0.61879651,28.5714,-0.16189263,0.17722201,0.0203588,-0.0594056
ARTNA,2020-10-09,31600.0,33.90297699,33.7958426,0.0,-0.08030375,0.143,0.0,33.9928,0.0,19.2085,34.1854178,53.3948,78.5714,-0.1278,34.1854178,1,1,2647563.8137,34.3278,0.67,0.0,0.0151,0.58263557,48851.0,0,55.7915,663.0,-0.00826201,0,56.1176,59241.0,0.00302977,0.0,0.785714,0.57351565,21.4286,-0.06588834,0.18894125,0.05704495,0.04065053
ARTNA,2020-10-12,80100.0,35.3249321,33.74714463,-1.0,0.12903662,0.213,0.0,34.2246,0.0,21.6871,35.64633153,80.4599,100.0,-0.0746,33.89323393,1,1,2700558.3368,35.3586,2.268,0.0,0.1384,0.67937038,51748.0,-1,58.3946,674.0,0.0419419,-1,65.1405,46992.0,0.00575751,0.0,1.0,0.60346778,14.2857,0.04665764,0.21127891,0.1548075,0.16078556
ARTNA,2020-10-13,34300.0,35.23727417,34.96457119,0.0,0.10286299,0.2409,0.0,34.5246,0.0,23.9179,35.53919798,77.0137,92.8571,-0.0144,35.25675348,1,1,2698815.4385,35.7686,2.4881,0.0,0.2265,0.69174137,53253.0,-1,62.5175,681.0,-0.00248147,-1,66.2944,55088.0,0.00538072,0.0,0.928571,0.65090722,7.1429,0.07060413,0.23227493,0.0624874,0.01771402
ARTNA,2020-10-14,29400.0,35.48076248,34.97431141,0.0,0.09243705,0.2613,0.0,34.8226,0.0,26.1288,35.6463311,79.9896,100.0,0.051,34.97431141,1,1,2713718.8443,36.1214,2.5977,0.0,0.3123,0.88800166,53817.0,-1,72.0118,687.0,0.00690996,-1,84.6005,61725.0,0.00557699,0.0,1.0,0.76015175,0.0,0.15186628,0.25415391,0.05261036,0.27613343
ARTNA,2020-10-15,32000.0,36.21121597,34.47759791,0.0,0.11237026,0.3066,0.0,35.2277,0.0,29.0649,36.21121597,86.5295,100.0,0.1276,35.35414474,1,1,2745727.8443,36.723,2.9907,0.0,0.4342,0.94497323,54966.0,-1,80.2698,688.0,0.02058731,-1,89.9145,64214.0,0.00679305,0.0,1.0,0.855171,0.0,0.11467565,0.28095222,0.05785124,0.06281287
ARTNA,2020-10-16,146900.0,36.21121597,35.71450276,-1.0,0.14498932,0.3178,0.0,35.6893,0.0,33.279,37.79874476,86.5295,100.0,0.2071,36.05538518,1,1,2669027.856,36.5496,1.7206,0.0,0.5248,0.88218014,56681.0,-1,86.1909,705.0,0.0,-1,84.0575,71248.0,0.00590706,0.0,1.0,0.92330112,0.0,0.07376498,0.30441364,0.28945777,-0.06513966
ARTNA,2020-10-19,17200.0,36.19173813,36.10408307,-1.0,0.11396677,0.305,0.0,35.8626,0.0,37.0717,37.22411951,85.367,92.8571,0.2833,36.31835182,1,1,2654495.5691,36.7055,1.6857,0.0,0.5883,0.7406861,59421.0,-1,81.6106,741.0,-0.0005379,-1,70.8597,60753.0,0.0058121,0.0,0.928571,0.87059869,0.0,-0.05314134,0.32763425,0.02801854,-0.15700919
ARTNA,2020-10-20,24700.0,35.57815552,35.04248733,1.0,-0.01240839,0.2392,0.0,35.9308,0.0,36.6117,36.53261972,55.8322,85.7143,0.3431,36.25017892,1,1,2647556.8667,36.5953,1.3291,0.0,0.5823,0.50191692,60350.0,0,67.8353,754.0,-0.01695367,0,48.5886,61592.0,0.00525346,0.0,0.857143,0.71209557,0.0,-0.16879302,0.34874494,0.04313646,-0.31429854
