Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
JBSS,2021-09-10,49000.0,83.65000153,82.01000214,0.05386166,0.00057758,-0.2553,83.78,85.02999878,33.7241,14.2857,49.0,349.0,-0.8524,-4.835,1.0,40.5981,-1.1077,-0.00100644,2.1262,0,83.08999634,84.8431,-1,-1,144066.0,0.0,0.26726326,1681.0,171658.0,22.1917,0,0.0,-0.1099181,26.3821,-1,0.01026568,1.0,0.69509374,0.142857,0.09991877,100.0,0.78243297,0.22606107
JBSS,2021-09-13,40500.0,82.94000244,82.12999725,0.04599678,-0.00075633,-0.2483,83.518,84.0,35.2753,7.1429,53.0,164.0,-0.9144,-6.4727,1.0,33.72,-1.1627,-0.00369795,2.2302,0,83.80999756,84.6331,-1,-1,144379.0,0.0,0.27887377,1730.0,112799.0,23.1465,1,0.0,0.04302509,27.4936,-1,-0.00848774,0.928571,0.04213084,0.071429,0.07690225,92.8571,0.76915943,0.23623846
JBSS,2021-09-14,64500.0,81.12000275,80.84999847,0.06953874,-0.00689713,-0.3386,82.936,83.15000153,37.7283,0.0,5.0,660.0,-0.9991,-8.4528,1.0,21.8556,-1.3377,-0.00311686,4.1372,1,83.15000153,85.0046,-1,-1,151692.0,0.0,0.30133957,1825.0,160413.0,27.84,1,0.0,0.20277364,29.6443,-1,-0.02194357,1.0,0.07822548,0.0,0.14189006,100.0,0.75801305,0.28626735
JBSS,2021-09-15,59800.0,80.80000305,80.31999969,0.06782442,-0.00189968,-0.3888,82.262,81.55999756,40.2872,0.0,108.0,916.0,-1.0963,-8.234,0.0,20.2868,-1.4851,-0.00500018,4.4244,1,81.05000305,84.4742,-1,-1,149110.0,0.0,0.15664949,1836.0,163354.0,24.3102,1,0.0,-0.12678879,15.7928,-1,-0.00394477,1.0,-0.46725677,0.0,0.12916328,100.0,0.74018736,0.24864255
JBSS,2021-09-16,32700.0,80.76000214,80.19999695,0.04492742,-0.00123374,-0.3925,81.854,81.73000336,42.0972,7.1429,25.0,540.0,-1.1944,-8.1438,0.0,20.0618,-1.5869,-0.00472547,4.8172,1,81.04000092,84.2626,-1,-1,144818.0,0.0,0.08992481,1818.0,161339.0,18.2807,1,0.0,-0.24802346,9.4051,-1,-0.00049506,1.0,-0.40446913,0.071429,0.05578121,100.0,0.72342526,0.18437299
JBSS,2021-09-17,113900.0,81.55000305,80.02999878,0.0419054,0.01048261,-0.3129,81.434,81.87000275,43.8613,0.0,37.0,531.0,-1.2726,-5.3725,0.0,37.2449,-1.5855,-0.00454304,3.2182,0,80.87000275,83.0431,-1,-1,142029.0,0.0,0.20077362,1806.0,152136.0,15.0716,1,0.0,-0.17554579,20.0169,-1,0.00978208,1.0,1.12830273,0.0,0.27565665,100.0,0.70738639,0.1501666
JBSS,2021-09-20,41100.0,79.87999725,79.62000275,0.04354864,-0.00387925,-0.3416,80.822,81.22000122,45.7714,0.0,52.0,33.0,-1.358,-8.7607,1.0,23.7532,-1.6996,-0.00529011,2.1986,1,80.52999878,81.9213,-1,-1,133644.0,0.0,0.19097023,1780.0,91068.0,16.1668,1,0.0,0.07266647,19.0784,-1,-0.0204783,1.0,-0.04688538,0.0,0.07852694,100.0,0.68879492,0.16184054
JBSS,2021-09-21,29000.0,80.23000336,79.81999969,0.0375562,-0.00137699,-0.3069,80.644,81.05999756,47.4904,14.2857,9.0,624.0,-1.4348,-9.6407,0.0,30.3618,-1.7417,-0.00462456,2.2724,0,80.48000336,81.7802,-1,-1,129490.0,0.0,0.24503981,1769.0,131330.0,21.1166,1,0.0,0.30617067,24.2546,-1,0.00438165,0.928571,0.27131206,0.142857,0.04576225,92.8571,0.67262842,0.21460138
JBSS,2021-09-22,32200.0,80.68000031,80.08999634,0.02688333,0.00059004,-0.2273,80.62,81.12999725,48.7671,7.1429,70.0,445.0,-1.4916,-7.6254,0.0,38.8762,-1.7189,-0.00426703,2.254,0,80.61000061,81.747,-1,-1,124417.0,0.0,0.27576406,1756.0,127843.0,23.5096,1,0.0,0.11332317,27.1959,-1,0.00560884,0.857143,0.12126772,0.071429,0.05442729,85.7143,0.65778077,0.24010881
JBSS,2021-09-23,22500.0,80.87999725,80.38999939,0.00868618,0.00020581,-0.1391,80.644,81.30999756,49.1907,0.0,24.0,1466.0,-1.5264,-5.9097,0.0,42.764,-1.6655,-0.00235753,2.286,0,80.62999725,81.787,-1,-1,119979.0,0.0,0.44510624,1756.0,130277.0,31.6193,0,0.0,0.3449527,43.4074,-1,0.00247889,0.785714,0.59610088,0.0,0.02816139,78.5714,0.64961243,0.3265516
JBSS,2021-09-24,25100.0,80.91000366,80.30999756,0.0099653,0.00123747,-0.0608,80.516,81.19999695,49.6809,0.0,61.0,781.0,-1.5416,-4.2485,0.0,43.4385,-1.6023,-0.00337235,1.601,0,80.41999817,81.3165,-1,-1,116805.0,0.0,0.6164885,1769.0,129917.0,43.4725,0,0.0,0.37487231,59.8142,-1,0.000371,0.714286,0.37797242,0.0,0.03520173,71.4286,0.63795553,0.45289706
JBSS,2021-09-27,46900.0,81.90000153,80.94000244,-0.05228971,0.00521869,0.0688,80.92,82.01000214,47.0831,21.4286,447.0,613.0,-1.5244,-4.8338,0.0,61.9409,-1.4556,-0.00128435,2.1878,0,80.94000244,82.0139,-1,-1,112840.0,0.0,0.78315447,1729.0,88739.0,59.6637,0,0.0,0.37244695,75.7695,-1,0.01223579,0.642857,0.2667477,0.214286,0.09423233,64.2857,0.63353102,0.62548206
JBSS,2021-09-28,36300.0,81.31999969,80.62999725,-0.08945885,-0.00163582,0.1233,81.138,82.66999817,42.8711,14.2857,22.0,1069.0,-1.4936,-2.8899,-1.0,49.9702,-1.3703,0.00024731,1.7362,0,81.48000336,82.0061,-1,-1,110520.0,0.0,0.75382578,1697.0,115090.0,69.5152,0,0.0,0.16511715,72.9618,-1,-0.00708183,0.571429,-0.03705581,0.142857,0.06552938,57.1429,0.63438189,0.73049103
JBSS,2021-09-29,21200.0,82.62000275,81.34999847,-0.09945628,0.00203327,0.2475,81.526,82.86000061,38.6073,7.1429,50.0,1354.0,-1.4317,-2.7886,-1.0,67.5439,-1.1841,0.00224994,2.6388,0,81.34999847,82.8454,-1,-1,108860.0,0.0,0.80415054,1701.0,116226.0,75.5036,0,0.0,0.08614519,77.7795,-1,0.01598626,0.5,0.06603044,0.071429,0.02464121,50.0,0.64212479,0.79432249
JBSS,2021-09-30,29000.0,81.72000122,81.65000153,-0.05950429,-0.00374365,0.2681,81.694,83.55000305,36.31,0.0,34.0,1427.0,-1.3647,-3.5183,-1.0,51.7983,-1.0966,0.00118412,2.3014,0,83.04000092,82.8447,-1,-1,107300.0,0.0,0.6252776,1668.0,119357.0,70.4656,0,0.0,-0.0667253,60.6556,-1,-0.01089326,0.428571,-0.22015955,0.0,0.04576225,42.8571,0.64620896,0.74062152
JBSS,2021-10-01,51600.0,82.23000336,81.23000336,-0.08754062,-0.0009553,0.3119,81.958,83.54000092,33.1314,0.0,42.0,1428.0,-1.2867,-3.6217,-1.0,58.6296,-0.9748,0.00083776,1.7702,0,81.91000366,82.8431,-1,-1,105459.0,0.0,0.65040916,1635.0,117031.0,67.1655,0,0.0,-0.04683278,63.0615,-1,0.00624085,0.357143,0.03966493,0.0,0.10695911,35.7143,0.64910191,0.70544514
