Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
LNT,2021-01-06,969900.0,49.87094116,49.11798729,-0.04784827,0.00108467,0.1142,49.6876,50.14474121,31.6281,7.1429,0.0,0.0,-0.7995,-4.378,0.0,56.0794,-0.6853,0.00131086,1.7306,0,49.46024108,50.5529,-1,-1,231209.0,0.0,0.32772617,3264.0,295377.0,50.2204,0,55,-0.28223759,33.3872,-1,0.01492534,0.5,-0.26635728,0.071429,0.07021685,50.0,0.33340603,0.50096377
LNT,2021-01-07,1317600.0,48.02278137,48.00322369,0.01179647,-0.00308618,0.0249,49.3649,49.82204678,32.0012,0.0,0.0,0.0,-0.7933,-6.9181,0.0,30.3484,-0.7684,-0.00211165,3.1805,0,49.82204678,50.9551,-1,-1,232623.0,0.0,0.2459582,3316.0,288600.0,34.8075,1,68,-0.30690516,25.5266,-1,-0.03705885,0.428571,-0.23543753,0.0,0.11821055,42.8571,0.32757878,0.33637147
LNT,2021-01-08,1183500.0,48.25746918,47.58274601,0.02741147,0.00199984,-0.0102,48.9384,48.37481526,32.8784,0.0,0.0,0.0,-0.7959,-5.6315,0.0,35.0768,-0.8061,-0.0003757,2.7701,0,48.11079217,50.3235,-1,-1,243534.0,0.0,0.27994133,3427.0,293295.0,29.2358,1,38,-0.16007182,28.7935,-1,0.00488701,0.357143,0.12798022,0.0,0.09970047,35.7143,0.32654419,0.27687203
LNT,2021-01-11,1022900.0,47.47517776,47.16226237,0.0393541,-0.00127045,-0.0743,48.559,48.46282002,34.1723,0.0,0.0,0.0,-0.8144,-6.3826,0.0,27.3427,-0.8888,-0.00292142,3.3961,1,48.23791231,50.257,-1,-1,252728.0,0.0,0.10260576,3589.0,191081.0,22.0219,1,60,-0.24674885,11.7457,-1,-0.01621078,0.285714,-0.59207113,0.0,0.07753254,28.5714,0.31850236,0.19983576
LNT,2021-01-12,920700.0,46.96669006,46.16484387,0.06313593,0.00051494,-0.1357,48.1257,47.46540155,36.3298,50.0,0.0,0.0,-0.8484,-7.1076,0.0,23.1885,-0.984,-0.00454371,3.9361,1,47.32850153,50.0938,-1,-1,247387.0,0.0,0.16971383,3639.0,210239.0,19.5787,1,44,-0.11094411,18.197,-1,-0.0107106,1.0,0.54924781,0.5,0.06342568,100.0,0.30603137,0.17374515
LNT,2021-01-13,951500.0,47.67075348,46.91779959,0.0210103,0.00131955,-0.1146,47.6846,47.86632655,37.0931,42.8571,0.0,0.0,-0.877,-5.0545,0.0,39.0931,-0.9916,-0.00347349,1.7908,0,47.12314963,48.58,-1,-1,239527.0,0.0,0.22897548,3646.0,240359.0,17.9456,1,56,-0.08341208,23.894,-1,0.0149907,0.928571,0.31307358,0.428571,0.06767706,92.8571,0.29654112,0.1563055
LNT,2021-01-14,936400.0,47.02536392,46.50709847,0.03044232,-0.00015739,-0.1283,47.4851,47.62186009,38.2223,35.7143,0.0,0.0,-0.9091,-8.1901,1.0,31.6005,-1.0374,-0.00536293,1.8843,0,47.60230241,48.4273,-1,-1,230912.0,0.0,0.32252296,3628.0,228294.0,24.9926,1,76,0.39268679,32.887,-1,-0.01353848,0.857143,0.37637064,0.357143,0.06559278,85.7143,0.28193943,0.23155947
LNT,2021-01-15,1652400.0,48.37481689,46.65377831,-0.03334964,0.00353172,-0.0358,47.5086,48.47260157,36.9476,28.5714,0.0,0.0,-0.918,-4.2022,0.0,54.5445,-0.9538,-0.00416107,2.0424,0,46.87868604,48.5298,-1,-1,221815.0,0.0,0.58471285,3577.0,229621.0,38.291,0,39,0.5320935,58.0921,-1,0.02869628,0.785714,0.7664153,0.285714,0.16442365,78.5714,0.27067081,0.3735713
LNT,2021-01-19,1934200.0,48.53126907,47.94454991,-0.06427481,0.00046594,0.0425,47.7198,49.01041914,34.5728,21.4286,0.0,584.0,-0.9074,-4.0595,0.0,56.6519,-0.8649,-0.00174396,2.6171,0,48.75617678,49.0284,-1,-1,193536.0,0.0,0.73075531,3410.0,147309.0,54.3702,0,73,0.41992113,72.1316,-1,0.00323417,0.714286,0.24167658,0.214286,0.20332105,71.4286,0.26596762,0.54527893
LNT,2021-01-20,1867000.0,48.81484604,48.13034595,-0.06343137,0.00228748,0.1157,48.0895,49.03975747,32.3798,14.2857,0.0,0.0,-0.8785,-2.2135,0.0,60.7722,-0.7628,-0.00066058,2.6015,0,48.21835364,49.3903,-1,-1,186857.0,0.0,0.91739049,3391.0,193604.0,73.4324,0,80,0.35060014,90.0734,-1,0.00584318,0.642857,0.24873703,0.142857,0.1940453,64.2857,0.26418925,0.74884161
LNT,2021-01-21,920300.0,48.64861298,48.41392456,-0.06209118,-0.00057295,0.1529,48.2861,49.04953607,30.3693,7.1429,0.0,0.0,-0.8403,-1.172,0.0,56.815,-0.6874,-0.00254014,2.573,0,48.66817066,49.5726,-1,-1,182432.0,0.0,0.87740422,3375.0,197321.0,82.8115,0,37,0.12772427,86.2294,-1,-0.00340538,0.571429,-0.04267631,0.071429,0.06337046,57.1429,0.25735537,0.84899976
LNT,2021-01-22,1283500.0,48.31613922,47.63163539,-0.01272667,0.00079869,0.1546,48.5443,48.71706231,29.9828,0.0,0.0,0.0,-0.8016,-1.5247,1.0,48.861,-0.647,0.0006106,0.7262,0,48.71706231,48.9074,-1,-1,176890.0,0.0,0.82944982,3381.0,190828.0,85.9741,0,76,0.03819035,81.6194,-1,-0.00683419,0.5,-0.05346204,0.0,0.11350366,50.0,0.25899393,0.88277275
LNT,2021-01-25,2205300.0,49.38201141,47.96411133,-0.08007925,0.00408933,0.223,48.7458,49.5580268,27.5818,0.0,0.0,0.0,-0.7459,1.9378,1.0,67.2401,-0.5229,0.00234303,1.4417,0,48.31614211,49.4666,-1,1,164151.0,0.0,0.82794774,3207.0,121798.0,83.1079,0,48,-0.03333795,81.475,-1,0.02206038,0.428571,-0.00176919,0.0,0.24074151,42.8571,0.26528535,0.85216498
LNT,2021-01-26,1077400.0,48.73662186,48.4530411,-0.07834877,-0.00099462,0.2197,48.7869,49.38201036,25.4208,7.1429,0.0,0.0,-0.6909,-0.3599,0.0,52.8609,-0.4712,0.00262222,1.3835,0,49.38201036,49.4786,-1,-1,164086.0,0.0,0.73477786,3258.0,146852.0,78.5376,0,62,-0.05499237,72.5183,-1,-0.01306933,0.357143,-0.10993188,0.071429,0.08505528,35.7143,0.27234292,0.80335936
LNT,2021-01-27,1452400.0,47.8956604,47.43606426,-0.00435864,-0.00142149,0.1588,48.603,49.00064505,25.31,0.0,0.0,0.0,-0.6513,-2.6436,1.0,39.2052,-0.4925,0.00192525,1.9674,0,48.46282192,49.5867,-1,-1,159877.0,0.0,0.56947666,3176.0,164140.0,70.2069,0,55,-0.10607276,56.6274,-1,-0.01725523,0.285714,-0.21912952,0.0,0.13681726,28.5714,0.27753824,0.71439693
LNT,2021-01-28,1236500.0,48.27328491,47.88875566,-0.02503358,-0.00123413,0.1421,48.5272,49.21981903,24.6764,0.0,0.0,0.0,-0.6157,-2.2137,0.0,46.8402,-0.4737,0.00124932,2.0274,0,48.23384505,49.5409,-1,-1,154209.0,0.403,0.39063693,3084.0,157644.0,56.1936,0,31,-0.19960004,39.435,-1,0.00788432,0.214286,-0.30360567,0.0,0.10701616,21.4286,0.28091603,0.56475077
LNT,2021-01-29,1800400.0,47.96763611,47.39576939,0.00988394,0.00036025,0.1103,48.4568,48.45076126,24.9203,71.4286,0.0,0.0,-0.5882,-3.3689,0.0,41.5149,-0.4779,0.00193775,2.2107,0,48.15496981,49.5621,-1,-1,149758.0,0.0,0.28329398,3007.0,159674.0,41.7261,0,57,-0.25745814,29.1158,1,-0.00633163,0.142857,-0.26167618,0.714286,0.18485237,14.2857,0.28616168,0.41025427
LNT,2021-02-01,1236500.0,48.26342773,47.57324519,-0.02019639,0.00060852,0.1088,48.2323,48.71697487,24.417,64.2857,0.0,0.0,-0.561,-4.2259,1.0,48.5858,-0.4522,-0.00023711,1.1888,0,48.0563741,48.8267,-1,-1,140838.0,0.0,0.35938127,2868.0,123164.0,34.9937,0,53,-0.16134745,36.4303,1,0.00616648,0.071429,0.25122099,0.642857,0.10701616,7.1429,0.28551855,0.33835988
LNT,2021-02-02,1065800.0,48.33244324,48.08594975,-0.06998403,-0.00141844,0.1117,48.1507,49.20995945,22.7082,57.1429,0.0,0.0,-0.5331,-2.1133,-1.0,50.3371,-0.4214,-0.00041659,0.7099,0,48.44090097,48.5057,-1,-1,136343.0,0.0,0.40170077,2773.0,115387.0,35.3482,0,33,0.01013039,40.4986,1,0.00142998,0.0,0.11167352,0.571429,0.08345411,0.0,0.28438889,0.34214553
LNT,2021-02-03,1229000.0,48.42118073,48.35216285,-0.07100078,-0.00247007,0.1181,48.2551,49.23953714,21.0959,50.0,0.0,0.0,-0.5035,-1.4554,-1.0,52.9146,-0.3854,-0.00081908,0.6107,0,48.70711407,48.5605,-1,-1,129541.0,0.0,0.50299273,2726.0,116521.0,42.3883,0,100,0.19916431,50.2361,1,0.00183598,0.071429,0.24044041,0.5,0.10598092,7.1429,0.28216872,0.41732582
LNT,2021-02-04,924800.0,48.7662735,48.01693491,-0.03321973,0.00096661,0.1423,48.3527,49.05220686,20.3951,42.8571,0.0,0.0,-0.4679,-2.2322,-1.0,62.2922,-0.3256,0.00022507,1.025,0,48.24370848,48.8652,-1,-1,124610.0,0.0,0.60861515,2672.0,123127.0,50.3748,0,67,0.18841284,60.3899,1,0.0071269,0.0,0.20212158,0.428571,0.06399161,0.0,0.28277829,0.50261258
LNT,2021-02-05,778500.0,48.98319244,48.61838309,-0.04800663,0.00059643,0.1684,48.5559,49.17052616,19.416,35.7143,0.0,0.0,-0.4258,1.9923,-1.0,67.5593,-0.2574,0.0013687,1.1004,0,48.75641886,49.1061,-1,1,119206.0,0.0,0.72347269,2637.0,121851.0,60.6858,0,42,0.20468568,71.4315,1,0.00444813,0.0,0.18283852,0.357143,0.04379753,0.0,0.28648603,0.61272237
LNT,2021-02-08,875700.0,48.37188721,48.26342946,-0.00285332,-0.00164918,0.1408,48.5776,49.29870144,19.3606,28.5714,0.0,0.0,-0.3906,0.2296,-1.0,45.6135,-0.2498,-0.00209045,1.02,0,48.97332821,49.0876,-1,1,106268.0,0.0,0.6266537,2473.0,79106.0,64.6485,0,53,0.06529864,62.124,-1,-0.0124799,0.571429,-0.13029966,0.285714,0.05721424,57.1429,0.28081537,0.65503952
LNT,2021-02-09,834500.0,48.15496826,47.57324348,0.06715184,-1.673e-05,0.1059,48.5421,48.74655113,20.6607,21.4286,0.0,0.0,-0.3642,1.4243,1.0,39.8691,-0.2583,-0.00120856,1.1813,0,48.58879545,49.1327,-1,1,102986.0,0.0,0.48674337,2440.0,92412.0,60.7432,0,39,-0.06040821,48.674,-1,-0.0044844,0.5,-0.21650248,0.214286,0.05152732,50.0,0.27754383,0.61333534
LNT,2021-02-10,800400.0,48.43104172,48.17469013,0.04337704,-0.00038768,0.0994,48.544,48.82543282,21.5569,14.2857,0.0,0.0,-0.3393,3.1102,0.0,49.9057,-0.24,0.00110039,1.1783,0,48.45076165,49.1332,-1,1,100674.0,0.0,0.36572665,2359.0,100337.0,49.2794,0,53,-0.18872565,37.0403,-1,0.00573302,0.428571,-0.23901261,0.142857,0.04682043,42.8571,0.28051897,0.49091495
LNT,2021-02-11,912800.0,48.02679443,47.81974079,0.06763496,-0.00116213,0.0673,48.3971,48.70711893,23.0149,7.1429,0.0,0.0,-0.3225,0.7497,0.0,38.227,-0.2551,-0.00051033,1.3158,0,48.44090548,49.055,-1,1,97005.0,0.0,0.36084903,2371.0,97439.0,40.7619,0,54,-0.17284098,36.5714,-1,-0.00834686,0.357143,-0.01265918,0.071429,0.06233522,35.7143,0.27913766,0.39995771
LNT,2021-02-12,1269100.0,47.61268616,47.44506862,0.08486676,-0.00158873,0.0203,48.123,48.1648292,24.9681,0.0,2559.0,0.0,-0.3174,1.2414,1.0,29.4133,-0.2971,-0.00073385,1.1696,1,47.98735358,48.7078,-1,1,93097.0,0.0,0.27613827,2275.0,94500.0,34.0132,1,57,-0.16556392,28.4279,-1,-0.00862244,0.285714,-0.222674,0.0,0.111516,28.5714,0.27715236,0.32788925
LNT,2021-02-16,1128300.0,47.14927673,47.07040077,0.09294259,-0.00223609,-0.037,47.8785,47.98735314,27.2887,0.0,0.0,0.0,-0.3267,-2.5407,0.0,22.2404,-0.3636,-0.00230454,1.7945,1,47.86903731,48.7757,-1,-1,78236.0,0.0,0.11934195,1973.0,56831.0,26.118,1,54,-0.23212165,13.3546,-1,-0.0097329,1.0,-0.53022911,0.0,0.09208111,100.0,0.27092246,0.24357746
LNT,2021-02-17,999100.0,47.55352783,47.17885664,0.07653717,0.00098843,-0.0425,47.7572,47.70142544,29.3773,57.1429,0.0,0.0,-0.3373,-2.0321,0.0,38.4167,-0.3797,-0.00162561,1.7534,0,47.31689617,48.6339,-1,-1,73426.0,0.0,0.12267588,1912.0,66665.0,18.4859,1,74,-0.2922161,13.6751,-1,0.00857386,0.928571,0.02399922,0.571429,0.07424738,92.8571,0.26653804,0.16207529
LNT,2021-02-18,1045700.0,47.92819977,47.26759519,0.01813986,0.00197159,-0.0164,47.6566,48.00707574,29.9102,50.0,0.0,0.0,-0.3414,-1.8237,0.0,50.6226,-0.3577,-0.00102389,1.2416,0,47.26759519,48.2774,-1,-1,69432.0,0.0,0.27221142,1789.0,69483.0,18.3601,0,61,-0.00680519,28.0504,-1,0.00787895,0.857143,1.05120255,0.5,0.08067967,85.7143,0.263781,0.16073189
LNT,2021-02-19,1901100.0,46.96194458,46.87320677,-0.08204225,-0.00421326,-0.0577,47.4436,49.28884392,27.4563,42.8571,0.0,0.0,-0.3558,-3.4742,-1.0,31.0446,-0.4135,-0.0037401,1.3776,0,49.28884392,48.1324,-1,-1,65924.0,0.0,0.26936536,1780.0,69944.0,23.1674,0,62,0.26183409,27.7768,-1,-0.02016047,1.0,-0.00975387,0.428571,0.19875219,100.0,0.25372033,0.2120684
LNT,2021-02-22,1337800.0,46.46895599,45.83793323,-0.03868693,1.26e-06,-0.1088,47.2149,47.09997876,26.3941,35.7143,0.0,0.0,-0.383,-3.8303,1.0,24.9025,-0.4918,-0.00524829,1.9959,1,46.83376532,48.2128,-1,-1,62034.0,0.0,0.23829174,1752.0,55172.0,26.8723,1,78,0.15991868,24.7896,-1,-0.01049762,1.0,-0.10754299,0.357143,0.1209988,100.0,0.23965551,0.25163253
LNT,2021-02-23,1880000.0,47.55352783,46.69573146,-0.08907294,0.00143686,-0.0624,47.2957,47.99721691,24.0431,28.5714,0.0,0.0,-0.3986,-3.7099,0.0,51.3644,-0.4611,-0.001716,2.0596,0,46.87320709,48.3255,-1,-1,64143.0,0.0,0.22894636,1773.0,71600.0,25.4858,0,74,-0.05159588,23.8912,-1,0.02333971,0.928571,-0.036241,0.285714,0.19583972,92.8571,0.23508095,0.23682628
LNT,2021-02-24,1495500.0,46.86334229,46.62671064,-0.09408521,-0.00204975,-0.0705,47.1586,47.73100044,21.781,21.4286,0.0,0.0,-0.4162,-3.8508,0.0,40.1193,-0.4868,-0.00271502,2.0783,0,47.73100044,48.1978,-1,-1,64957.0,0.0,0.31924001,1729.0,72357.0,27.0841,1,66,0.06271335,32.5714,-1,-0.01451387,0.857143,0.36332206,0.214286,0.14276644,85.7143,0.2278556,0.25389432
LNT,2021-02-25,1289700.0,46.70558929,46.43937585,-0.08738809,-0.00056255,-0.0781,46.9141,47.09011857,19.8776,14.2857,0.0,0.0,-0.4358,-2.492,0.0,37.7575,-0.5139,-0.0036348,1.4482,0,46.74502916,47.6382,-1,-1,65004.0,0.0,0.34301645,1705.0,69813.0,30.4399,1,46,0.12390295,34.8571,-1,-0.00336623,0.785714,0.07017506,0.142857,0.11435946,78.5714,0.21820876,0.28973045
LNT,2021-02-26,1700800.0,45.51255798,45.34494422,0.01685817,-0.00340829,-0.151,46.6242,47.35632824,20.2127,7.1429,0.0,0.0,-0.4735,-5.719,0.0,24.2581,-0.6245,-0.00531877,2.6458,1,46.87320311,47.9471,-1,-1,65183.0,0.0,0.1925499,1619.0,71199.0,29.2736,1,34,-0.03831484,20.3923,-1,-0.02554365,1.0,-0.41497428,0.071429,0.17110439,100.0,0.20414395,0.27727569
LNT,2021-03-01,1448500.0,46.42951584,45.89708898,0.01492131,-3.207e-05,-0.1259,46.6163,46.97180079,20.5143,0.0,0.0,0.0,-0.505,-3.2066,0.0,43.6232,-0.6309,-0.00251521,2.6538,0,45.89708898,47.9432,-1,-1,64342.0,0.0,0.23130871,1471.0,50626.0,26.4559,1,63,-0.09625396,24.1183,-1,0.02014736,0.928571,0.18271603,0.0,0.13627893,92.8571,0.19752817,0.24718585
LNT,2021-03-02,1092400.0,46.44923401,45.71961162,0.02837045,0.00147068,-0.0977,46.3954,46.65628764,21.0963,50.0,0.0,0.0,-0.5294,-3.7589,0.0,44.008,-0.6272,-0.00149204,1.8751,0,46.62670962,47.333,-1,-1,61915.0,0.0,0.304603,1422.0,54606.0,25.2249,1,89,-0.04653026,31.1643,-1,0.00042469,0.857143,0.29214331,0.5,0.08712576,85.7143,0.19361351,0.23404017
LNT,2021-03-03,1303600.0,46.25204086,45.41396446,0.04992345,0.00180327,-0.0827,46.2732,46.47881443,22.1495,42.8571,0.0,0.0,-0.5501,-4.3044,1.0,40.5482,-0.6328,-0.00276867,1.6213,0,46.46895635,47.0838,-1,-1,60962.0,0.0,0.43906359,1357.0,65690.0,33.1243,1,17,0.31315882,44.0904,-1,-0.00424535,0.785714,0.41477267,0.428571,0.11627811,78.5714,0.1863602,0.3183968
LNT,2021-03-04,1286300.0,46.5379715,46.10414055,-0.07501298,-0.00106206,-0.0457,46.2397,47.4253458,20.488,35.7143,0.0,0.0,-0.5615,-3.8892,-1.0,47.9631,-0.6072,-0.00297543,1.4943,0,46.26189623,46.9868,-1,-1,60217.0,0.0,0.4961158,1271.0,64599.0,41.6099,0,69,0.25617447,49.575,-1,0.00618201,0.714286,0.12439443,0.357143,0.11389015,71.4286,0.17858681,0.40901339
LNT,2021-03-05,1595700.0,47.71128082,46.59712916,-0.07023135,0.00245021,0.0599,46.6794,47.95777432,19.0491,28.5714,0.0,0.0,-0.5466,-2.1535,-1.0,68.2651,-0.4866,0.00160809,2.1037,0,46.87320443,47.7313,-1,-1,58911.0,0.0,0.64878346,1289.0,62055.0,52.6389,0,72,0.26505711,64.2514,-1,0.02521187,0.642857,0.29604438,0.285714,0.15659724,64.2857,0.18277549,0.52679061
LNT,2021-03-08,1678600.0,49.01276779,47.52394867,0.03644792,0.00346114,0.211,47.1961,49.13108738,19.7434,21.4286,0.0,0.0,-0.4938,0.0604,0.0,79.4057,-0.2828,0.00545317,4.1756,-1,48.07609172,49.2839,-1,1,55222.0,0.0,0.82856043,1190.0,42306.0,65.1201,-1,35,0.23710982,81.5339,-1,0.02727839,0.571429,0.26898247,0.214286,0.16804008,57.1429,0.19700249,0.66007567
LNT,2021-03-09,1713400.0,49.18038177,48.82543055,0.04870488,0.0013169,0.3099,47.7424,49.36771547,20.705,100.0,138.0,891.0,-0.4163,1.6714,0.0,80.5073,-0.1065,0.00346862,4.8516,-1,48.95360822,50.1682,-1,1,55161.0,0.0,0.9604423,1142.0,54178.0,79.9991,-1,64,0.22848552,94.2121,1,0.0034198,0.5,0.15549606,1.0,0.1728436,50.0,0.20610128,0.81896652
LNT,2021-03-10,1785400.0,49.68322754,48.99304501,0.08260807,0.00159003,0.3915,48.4287,49.99873891,22.4154,100.0,0.0,0.0,-0.3185,3.1736,0.0,83.7641,0.073,0.00599122,4.5853,-1,49.18038247,50.7213,1,1,54152.0,0.0,0.96595134,1121.0,58629.0,90.1626,-1,40,0.12704518,94.7417,1,0.01022452,0.428571,0.00562136,1.0,0.1827819,42.8571,0.22187177,0.92750118
LNT,2021-03-11,1350600.0,49.28884125,49.25925947,0.07094676,-0.00297874,0.3998,48.9789,50.03817982,24.0057,100.0,0.0,0.0,-0.2185,1.7712,0.0,71.9746,0.1813,0.00545713,2.6779,-1,49.47617495,50.3178,1,1,53432.0,0.0,0.90103398,1102.0,59557.0,92.4849,-1,35,0.0257568,88.501,1,-0.00793802,0.357143,-0.06587068,1.0,0.12276561,35.7143,0.23632246,0.95230071
LNT,2021-03-12,2502600.0,50.40299225,49.28884428,0.10521668,0.00192691,0.4572,49.5173,50.974859,26.5315,100.0,165.0,0.0,-0.1042,4.9476,-1.0,81.2791,0.353,0.0102711,1.9858,-1,49.48603608,50.5102,1,1,53447.0,0.0,0.85959036,1021.0,62162.0,89.2532,-1,54,-0.034943,84.5169,1,0.02260453,0.285714,-0.04501757,1.0,0.2817784,28.5714,0.26366916,0.91778982
LNT,2021-03-15,3134100.0,51.96083069,50.60018551,0.13577446,0.00236467,0.5692,50.1059,52.66087133,30.1338,100.0,0.0,0.0,0.0381,9.122,-1.0,88.1396,0.6073,0.01149105,4.0848,-1,50.60018551,52.1483,1,1,53191.0,0.0,0.82394807,939.0,43387.0,84.7028,-1,49,-0.05098305,81.0905,1,0.03090766,0.214286,-0.040541,1.0,0.36894557,21.4286,0.2945782,0.8691967
LNT,2021-03-16,1852500.0,51.96083069,51.62559938,0.10758683,-0.00076679,0.6096,50.6621,52.44395584,33.3758,92.8571,0.0,0.0,0.1905,10.2049,0.0,88.1568,0.8001,0.01132967,4.4802,-1,51.84251486,52.9022,1,1,53195.0,0.0,0.83327785,914.0,54208.0,82.5316,-1,35,-0.02563315,81.9874,1,0.0,0.142857,0.01106048,0.928571,0.19204384,14.2857,0.32540335,0.84601075
LNT,2021-03-17,1965800.0,50.98471832,50.84668255,0.02446683,-0.00381405,0.5389,50.9224,52.32564366,34.1924,85.7143,0.0,0.0,0.3252,7.2265,0.0,64.8501,0.8641,0.00961949,4.0356,0,52.32564366,52.9402,1,1,53701.0,0.0,0.71987975,859.0,62165.0,78.0546,-1,100,-0.05424589,71.0861,1,-0.01878554,0.071429,-0.13296311,0.857143,0.20768286,7.1429,0.35187205,0.79820147
LNT,2021-03-18,1964800.0,51.05373383,50.26495536,-0.01884044,0.0017018,0.4678,51.2754,51.42840501,33.5482,78.5714,0.0,0.0,0.4422,6.5213,0.0,65.6526,0.91,0.009091,2.4184,0,50.97485786,52.4846,1,1,54156.0,0.0,0.61835166,803.0,62745.0,71.4664,0,82,-0.08440502,61.3259,1,0.00135365,0.0,-0.1373011,0.785714,0.20754483,0.0,0.3771272,0.72784696
LNT,2021-03-19,5167200.0,51.04387665,50.40299202,-0.01207516,0.00137247,0.394,51.4036,51.5565836,33.1431,71.4286,0.0,0.0,0.5407,8.692,1.0,65.386,0.9347,0.0066491,1.8268,0,51.11289453,52.317,1,1,54035.0,0.0,0.45051647,796.0,61312.0,59.2011,0,66,-0.17162331,45.1914,1,-0.00019307,0.142857,-0.26309439,0.714286,0.64957831,14.2857,0.39576657,0.59686746
LNT,2021-03-22,1697700.0,50.78752136,50.45229004,-0.01100078,-0.00084828,0.3059,51.1699,51.30022832,32.7785,64.2857,0.0,0.0,0.6171,9.2934,0.0,57.7627,0.923,0.00351761,1.6351,0,51.00443686,51.9874,1,1,55613.0,0.0,0.35778765,759.0,49143.0,47.5981,0,77,-0.19599298,36.2771,1,-0.00502225,0.071429,-0.19725656,0.642857,0.17067649,7.1429,0.40569303,0.47296058
LNT,2021-03-23,1856600.0,52.32563782,50.60018339,0.03713715,0.00340541,0.3271,51.2428,52.55241138,33.9958,57.1429,0.0,0.0,0.6989,10.0352,-1.0,77.4665,1.026,0.00621274,2.2069,-1,50.78751708,52.3463,1,1,56346.0,0.0,0.48867298,734.0,59338.0,43.4427,0,64,-0.0873018,48.8595,1,0.03028532,0.0,0.3468414,0.571429,0.19260977,0.0,0.42328664,0.42858562
LNT,2021-03-24,2130400.0,52.57213593,52.0791489,0.04561446,0.00029215,0.3326,51.5604,53.015825,35.5465,100.0,0.0,0.0,0.7821,12.1818,0.0,79.3923,1.1147,0.00566999,2.9559,-1,52.36508228,53.0383,1,1,57267.0,0.0,0.66676167,736.0,68611.0,50.3721,-1,89,0.15950666,65.9797,1,0.00471085,0.0,0.35039655,1.0,0.23040292,0.0,0.439443,0.50258375
LNT,2021-03-25,1630300.0,52.99610138,52.18760302,0.05190947,0.00086886,0.3386,51.9489,53.5088083,37.3917,100.0,0.0,0.0,0.8667,13.4684,0.0,82.5911,1.2053,0.00723438,3.4849,-1,52.72002987,53.6913,1,1,57782.0,0.0,0.87310809,745.0,66349.0,66.8852,-1,65,0.32782235,85.8164,1,0.00806445,0.0,0.30064853,1.0,0.16137314,0.0,0.46017392,0.67892494
LNT,2021-03-26,1297700.0,53.21301651,52.50311405,0.0444136,0.00246914,0.3305,52.3827,53.29189247,39.0524,92.8571,0.0,0.0,0.9493,16.9194,0.0,84.1632,1.2798,0.00544446,3.4176,-1,52.80876733,54.0915,1,1,59995.0,0.0,0.87392779,719.0,76804.0,79.2304,-1,37,0.18457297,85.8952,1,0.00409304,0.0,0.00091824,0.928571,0.11546372,0.0,0.47588849,0.81075768
LNT,2021-03-29,1087900.0,53.87361908,52.89750692,0.05681853,0.0015073,0.3416,53.0,54.12997443,41.2713,100.0,0.0,0.0,1.0347,16.0331,-1.0,88.2148,1.3764,0.00369606,2.1515,-1,53.10456056,54.0757,1,1,63188.0,0.0,0.90467165,701.0,57551.0,86.8541,-1,48,0.0962219,88.8507,1,0.0124143,0.0,0.03440821,1.0,0.08650462,0.0,0.48661466,0.89217015
LNT,2021-03-30,1067800.0,53.40035248,52.80876957,0.0412805,0.00055213,0.291,53.2149,53.78488174,42.975,92.8571,0.0,0.0,1.1075,14.965,0.0,71.7717,1.3986,0.00276472,1.7245,-1,53.60740612,54.0772,1,1,63789.0,0.0,0.83884722,703.0,63546.0,85.7562,-1,67,-0.01264074,82.5228,1,-0.00878476,0.0,-0.07121947,0.928571,0.08373018,0.0,0.49466767,0.88044582
LNT,2021-03-31,1417700.0,53.40035248,53.08484109,0.03568121,0.00136475,0.234,53.3806,53.53838824,44.5084,85.7143,0.0,0.0,1.166,15.4551,0.0,71.7717,1.4,0.00462579,1.159,-1,53.42007241,53.9601,1,1,64370.0,0.0,0.74215514,702.0,72677.0,81.5337,0,48,-0.04923842,73.2275,1,0.0,0.0,-0.11263917,0.857143,0.13202755,0.0,0.50817884,0.83535431
LNT,2021-04-01,894100.0,53.59754944,52.83834898,0.01012618,0.0019554,0.1879,53.5009,53.62712746,44.9591,78.5714,0.0,0.0,1.213,15.1695,1.0,74.8266,1.4009,0.00484844,0.8968,-1,53.1144205,53.9493,1,1,65431.0,0.0,0.65385768,690.0,73774.0,73.4965,0,100,-0.09857519,64.7392,1,0.0036928,0.0,-0.11591683,0.785714,0.05975403,0.0,0.52240584,0.74952613
